id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
42840,AR-0418,small_airport,"F.A.T. Airport",-34.1767,-61.5069,285,SA,AR,AR-S,Teodelina,0,,,TEO,,,,50,2009-10-20T11:12:46+00:00
39027,AR-0352,small_airport,"Tilisarao Airport",-32.75,-65.28220367429999,2463,SA,AR,AR-D,Tilisarao,0,,,TLS,,,,50,2011-07-14T01:58:39+00:00
5791,SANI,closed,"Tinogasta Airport",-28.037801,-67.580299,3968,SA,AR,AR-K,Tinogasta,0,SANI,,TIN,,,,50,2018-05-06T10:43:43+00:00
41560,SAWL,small_airport,"Tolwin Observatory Airport",-54.521900177,-67.1989974976,90,SA,AR,AR-V,"Tolwin (Lago Fagnano)/observatorio MET(TAIS)",0,SAWL,,TOL,,,,50,2011-02-13T13:02:02+00:00
39030,AR-0355,small_airport,"Tornquist Airport",-38.0956001282,-62.2503013611,934,SA,AR,AR-B,Tornquist,0,,,TOR,,,,50,2011-07-14T02:03:45+00:00
42836,AR-0414,small_airport,"Estancia San Vicente Airport",-32.9989,-61.7781,229,SA,AR,AR-S,Tortugas,0,,,TSV,,,,50,2009-10-20T11:12:42+00:00
39031,AR-0356,small_airport,"Tostado Airport",-29.2358,-61.7886,226,SA,AR,AR-S,Tostado,0,,,TOS,,,,50,2009-10-20T11:12:42+00:00
41,SA34,small_airport,"Trelew Aeroclub Airport",-43.2356,-65.3241,127,SA,AR,AR-U,Trelew,0,SA34,,TRW,,,SA34,50,2009-10-20T11:12:36+00:00
38893,AR-0218,small_airport,"Trenque Lauquen Airport",-36.0158,-62.6939,324,SA,AR,AR-B,"Trenque Lauquen",0,SA28,,LAU,,,,50,2016-07-06T17:52:19+00:00
39066,SAET,small_airport,"Ñanco Lauquen Airport",-35.9715,-62.7724,301,SA,AR,AR-B,"Trenque Lauquen",0,SAET,,TQL,,https://en.wikipedia.org/wiki/%C3%91anco_Lauquen_Airport,,50,2016-07-06T17:52:49+00:00
42869,AR-0447,small_airport,"Petrazzini Airport",-38.3478,-60.2761,350,SA,AR,AR-B,"Tres Arroyos",0,,,YOP,,,,50,2009-10-20T11:12:48+00:00
42886,AR-0464,small_airport,"Trevelin Airport",-43.08797,-71.47868,1245,SA,AR,AR-U,Trevelin,0,,,TVN,,,,50,2016-06-05T17:29:59+00:00
38936,AR-0261,small_airport,"Los Tucanes Airport",-27.0358333588,-65.1566696167,1194,SA,AR,AR-T,Tucuman,0,,,TUT,,,,50,2011-07-11T23:20:31+00:00
39045,AR-0370,small_airport,"Horco Molle Aeroclub Airport",-26.7961006165,-65.3091964722,1902,SA,AR,AR-T,Tucumán,0,,,TCM,,http://en.wikipedia.org/wiki/Mauricio_Gilli_Aerodrome,"Mauricio Gilli Aerodrome",50,2011-07-14T02:44:55+00:00
39047,AR-0372,small_airport,"Urdinarrain Airport",-32.6964,-58.8992,216,SA,AR,AR-E,Urdinarrain,0,,,URD,,,,50,2009-10-20T11:12:42+00:00
32247,SAMU,small_airport,"Uspallata Airport",-32.538898468,-69.3458023071,6525,SA,AR,AR-M,Uspallata,0,SAMU,,USP,,,,50,2011-02-17T02:38:59+00:00
35412,AR-0017,small_airport,"Valcheta Airport",-40.7000007629,-66.1500015259,629,SA,AR,AR-R,Valcheta,0,,VCF,VAL,,,,50,2011-02-11T22:08:42+00:00
41552,SAMH,small_airport,"Valle Hermoso Airport",-35.1461982727,-70.2053985596,2500,SA,AR,AR-M,"Valle Hermoso",0,SAMH,,VHE,,,,50,2011-02-17T01:55:51+00:00
38756,AR-0081,small_airport,"Vedia Aeroclub",-34.4817,-61.4903,291,SA,AR,AR-B,Vedia,0,,,VDA,,,,50,2009-10-20T11:12:46+00:00
39048,AR-0373,small_airport,"Veinticinco De Mayo Airport",-35.4464,-60.0886,164,SA,AR,AR-B,"Veinticinco De Mayo",0,,,MAY,,,,50,2009-10-20T11:12:38+00:00
39049,AR-0374,small_airport,"Vera Airport",-29.4681,-60.2261,190,SA,AR,AR-S,Vera,0,,,VER,,,,50,2009-10-20T11:12:40+00:00
39050,AR-0375,small_airport,"Veronica Airport",-35.4,-57.3667,55,SA,AR,AR-B,Veronica,0,,,VNA,,,,50,2009-10-20T11:12:30+00:00
39051,AR-0376,small_airport,"Victoria Airport",-32.5844,-60.1847,75,SA,AR,AR-E,Victoria,0,,,VIC,,,,50,2009-10-20T11:12:32+00:00
39052,AR-0377,small_airport,"Victorica Airport",-36.237499237099996,-65.450553894,1020,SA,AR,AR-L,Victorica,0,SAHV,,VCA,,,,50,2011-02-11T21:27:08+00:00
38942,AR-0267,small_airport,"Martín Fierro Airport",-33.940299987799996,-64.3696975708,754,SA,AR,AR-X,"Vicuña Mackena",0,,,VMK,,,,50,2011-07-11T23:28:19+00:00
39072,SARV,small_airport,"Villa Angela Airport",-27.5915,-60.6864,246,SA,AR,AR-H,"Villa Angela",0,SARV,,VAN,,,,50,2009-10-20T11:12:44+00:00
39020,AR-0345,small_airport,"Suboficial Auxiliar Miguel A. Cardone Airport",-33.9617,-61.6325,337,SA,AR,AR-S,"Villa Cañas",0,,,VCC,,,,50,2009-10-20T11:12:48+00:00
38696,AR-0021,small_airport,"Acindar Airport",-33.2647,-60.2842,82,SA,AR,AR-S,"Villa Constitución",0,,,ION,,,,50,2009-10-20T11:12:32+00:00
41548,SACS,small_airport,"Villa De Soto Airport",-30.865200042699996,-64.97899627689999,2013,SA,AR,AR-X,"Villa de Soto",0,SACS,,SOT,,,,50,2011-02-12T10:17:41+00:00
39053,AR-0378,small_airport,"Villa Del Rosario Airport",-31.579313,-63.539184,830,SA,AR,AR-X,"Villa Del Rosario",0,,,VDR,,,,50,2016-06-10T23:22:40+00:00
41547,SACM,small_airport,"Villa General Mitre Airport",-30.7005996704,-64.0430984497,1760,SA,AR,AR-X,"Villa General Mitre",0,SACM,,VGM,,,,50,2011-02-12T09:51:21+00:00
39063,SACV,small_airport,"Villa Maria Airport",-32.389400482199996,-63.2585983276,672,SA,AR,AR-X,"Villa Maria del Rio Seco",0,SAOI,,MRA,,,,50,2011-02-17T21:29:12+00:00
38818,AR-0143,small_airport,"Estancia Don Roberto Airport",-34.0013999939,-65.366897583,1430,SA,AR,AR-D,"Villa Mercedes",0,,,ERT,,,,50,2011-02-12T00:07:04+00:00
15,SA03,small_airport,"Villa Minetti Airport",-28.6201,-61.6038,246,SA,AR,AR-S,"Villa Minetti",0,SA03,,MIN,,,SA03,50,2009-10-20T11:12:44+00:00
39055,AR-0380,small_airport,"Villa Ocampo Airport",-28.4969,-59.3256,160,SA,AR,AR-S,"Villa Ocampo",0,,,VPO,,,,50,2009-10-20T11:12:38+00:00
39056,AR-0381,small_airport,"Villa Regina Airport",-39.073600769,-67.08000183109999,934,SA,AR,AR-R,"Villa Regina",0,,,VRG,,,,50,2011-07-14T02:55:43+00:00
39057,AR-0382,small_airport,"Villa Rumipal Airport",-32.1850013733,-64.4882965088,2184,SA,AR,AR-X,"Villa Rumipal",0,,,VRU,,,,50,2011-07-14T02:59:56+00:00
30530,SAAU,small_airport,"Villaguay Airport",-31.855,-59.0756,131,SA,AR,AR-E,Villaguay,0,SAAU,,VIG,,,,50,2011-02-12T09:11:55+00:00
42824,AR-0402,small_airport,"El Jagüel Airport",-31.7994,-59.0339,200,SA,AR,AR-E,Villaguay,0,,,UEL,,,,50,2009-10-20T11:12:40+00:00
42825,AR-0403,small_airport,"El Malagueño Airport",-31.6994,-59.4006,180,SA,AR,AR-E,Villaguay,0,,,VLL,,,,50,2009-10-20T11:12:40+00:00
42888,AR-0466,small_airport,"Yapeyú Airport",-29.44393,-56.823915,214,SA,AR,AR-W,Yapeyú,0,,,YPY,,,,50,2018-05-04T21:35:39+00:00
39042,AR-0367,heliport,"Almafuerte / Transener S.A. Heliport",-32.203,-64.315,1640,SA,AR,AR-X,Almafuerte,0,,,HAT,,,,25,2009-10-20T11:13:21+00:00
38890,AR-0215,heliport,"Juan Y Luci Heliport",-32.6922,-64.7206,2404,SA,AR,AR-X,"Alpa Corral",0,,,HAC,,,,25,2009-10-20T11:13:17+00:00
38961,AR-0286,heliport,"Oreste Berta Heliport",-31.6269,-64.3922,1869,SA,AR,AR-X,"Alta Gracia",0,,,HOB,,,,25,2009-10-20T11:13:17+00:00
38976,AR-0301,heliport,"Polisur S.A. Heliport",-38.7742,-62.2939,16,SA,AR,AR-B,"Bahía Blanca",0,,,HBP,,,,25,2009-10-20T11:13:19+00:00
38972,AR-0297,heliport,"Planta Cruz Del Sur Heliport",-53.3228,-68.2658,173,SA,AR,AR-V,"Bahía San Sebastián",0,,,HEN,,,,25,2009-10-20T11:13:19+00:00
39037,AR-0362,heliport,"Transener S.A. Heliport",-33.0989,-68.5819,2220,SA,AR,AR-M,Barreales,0,,,HCR,,,,25,2009-10-20T11:13:21+00:00
38744,AR-0069,heliport,"Cabaña San Isidro Labrador Heliport",-34.3783,-58.7883,39,SA,AR,AR-B,"Belén De Escobar",0,,,HCI,,,,25,2009-10-20T11:13:15+00:00
38925,AR-0250,heliport,"Legat S.A. Heliport",-34.3168,-58.8166,16,SA,AR,AR-B,"Belén De Escobar",0,,,HBE,,,,25,2009-10-20T11:13:17+00:00
38872,AR-0197,heliport,"Hospital Nac. De Pediatría J. Garraham Heliport",-34.6308,-58.3936,127,SA,AR,AR-B,"Buenos Aires",0,,,HNP,,,,25,2009-10-20T11:13:17+00:00
38726,AR-0051,heliport,"Autodromo Ciudad De Bs. As. Heliport",-34.6939,-58.46,16,SA,AR,AR-C,"Buenos Aires",0,,,HAU,,,,25,2011-02-11T22:51:41+00:00
38732,AR-0057,heliport,"B. Churruca Heliport",-34.6407,-58.4094,19,SA,AR,AR-C,"Buenos Aires",0,,,HBC,,,,25,2009-10-20T11:13:15+00:00
38766,AR-0091,heliport,"Centinela Heliport",-34.5822,-58.3744,42,SA,AR,AR-C,"Buenos Aires",0,,,,,,,25,2009-10-20T11:13:15+00:00
38798,AR-0123,heliport,"Darsena Sur Heliport",-34.6278,-58.3515,16,SA,AR,AR-C,"Buenos Aires",0,,,HDA,,,,25,2009-10-20T11:13:15+00:00
38801,AR-0126,heliport,"Dines ( Dr. E. Escudero) Heliport",-34.5726,-58.4005,19,SA,AR,AR-C,"Buenos Aires",0,,,HDI,,,,25,2009-10-20T11:13:15+00:00
38838,AR-0163,heliport,"Fuerza Aérea(Edificio Cóndor) Heliport",-34.5858,-58.3681,19,SA,AR,AR-C,"Buenos Aires",0,,,HFA,,,,25,2009-10-20T11:13:17+00:00
38938,AR-0263,heliport,"Madero Heliport",-34.6217,-58.3447,16,SA,AR,AR-C,"Buenos Aires",0,,,HBM,,,,25,2009-10-20T11:13:17+00:00
38962,AR-0287,heliport,"P.N.A. Of. Ppal. Ballestra Heliport",-34.5772,-58.3838,19,SA,AR,AR-C,"Buenos Aires",0,,,HPN,,,,25,2009-10-20T11:13:17+00:00
38978,AR-0303,heliport,"Presidencia De La Nación Heliport",-34.6064,-58.3683,26,SA,AR,AR-C,"Buenos Aires",0,,,,,,,25,2009-10-20T11:13:19+00:00
39012,AR-0337,heliport,"Sanatorio Guemes Heliport",-34.597,-58.4219,268,SA,AR,AR-C,"Buenos Aires",0,,,HSG,,,,25,2009-10-20T11:13:19+00:00
39022,AR-0347,heliport,"Swiss Medical Heliport",-34.5808,-58.4294,193,SA,AR,AR-C,"Buenos Aires",0,,,HMD,,,,25,2009-10-20T11:13:19+00:00
38748,AR-0073,heliport,"Cabo Vírgenes Heliport",-52.3278,-68.4092,180,SA,AR,AR-Z,"Cabo Vírgenes",0,,,HCV,,,,25,2009-10-20T11:13:15+00:00
39032,AR-0357,heliport,"Transener S.A. Heliport",-34.175,-58.9983,32,SA,AR,AR-B,Campana,0,,,HCT,,,,25,2009-10-20T11:13:19+00:00
38901,AR-0226,heliport,"La Madrugada Heliport",-34.2382,-59.1915,85,SA,AR,AR-B,"Capilla Del Señor",0,,,HLM,,,,25,2009-10-20T11:13:17+00:00
38917,AR-0242,heliport,"Las Araucarias Heliport",-34.3067,-59.1703,82,SA,AR,AR-B,"Capilla Del Señor",0,,,HCS,,,,25,2009-10-20T11:13:17+00:00
38934,AR-0259,heliport,"Los Fresnos Heliport",-34.2806,-59.12,111,SA,AR,AR-B,"Capilla Del Señor",0,,,HLF,,,,25,2009-10-20T11:13:17+00:00
39005,AR-0330,heliport,"San Joaquín Heliport",-34.3344,-59.7139,137,SA,AR,AR-B,"Carmen De Areco",0,,,HRC,,,,25,2009-10-20T11:13:19+00:00
38831,AR-0156,heliport,"Estancia Santa Isabel Heliport",-39.8847,-70.5136,3116,SA,AR,AR-Q,"Catan Lil",0,,,HCL,,,,25,2009-10-20T11:13:17+00:00
38808,AR-0133,heliport,"El Capricho Heliport",-34.2325,-59.3158,98,SA,AR,AR-B,Chenaut,0,,,HCO,,,,25,2009-10-20T11:13:15+00:00
39039,AR-0364,heliport,"Transener S.A. Heliport",-39.5675,-65.6886,426,SA,AR,AR-R,"Choele Choel",0,,,HCC,,,,25,2009-10-20T11:13:21+00:00
38903,AR-0228,heliport,"La Milagrosa Heliport",-32.4828,-58.2506,49,SA,AR,AR-E,"Concepcion Del Uruguay",0,,,HMI,,,,25,2009-10-20T11:13:17+00:00
39023,AR-0348,heliport,"Talitas Heliport",-32.5481,-58.2406,26,SA,AR,AR-E,"Concepcion Del Uruguay",0,,,HTA,,,,25,2009-10-20T11:13:19+00:00
38750,AR-0075,heliport,"Campo De Vuelo Heliport",-31.3689,-64.2636,1515,SA,AR,AR-X,Cordoba,0,,,HMO,,,,25,2009-10-20T11:13:15+00:00
38762,AR-0087,heliport,"Casa De Gobierno Heliport",-31.4306,-64.1842,1420,SA,AR,AR-X,Cordoba,0,,,HGC,,,,25,2009-10-20T11:13:15+00:00
38780,AR-0105,heliport,"Ciudad Universitaria Heliport",-31.4406,-64.1894,1443,SA,AR,AR-X,Cordoba,0,,,HCU,,,,25,2009-10-20T11:13:15+00:00
38974,AR-0299,heliport,"Policía Provincia De Córdoba Heliport",-31.3994,-64.1833,1293,SA,AR,AR-X,Cordoba,0,,,HPC,,,,25,2009-10-20T11:13:19+00:00
38984,AR-0309,heliport,"Raies Heliport",-31.3461,-64.2081,1459,SA,AR,AR-X,Cordoba,0,,,HRA,,,,25,2009-10-20T11:13:19+00:00
38895,AR-0220,heliport,"La Caldera Heliport",-36.6669,-56.6789,32,SA,AR,AR-B,"Costa Azul",0,,,HCA,,,,25,2009-10-20T11:13:17+00:00
38860,AR-0185,heliport,"Helicenter Heliport",-34.4975,-58.6069,113,SA,AR,AR-B,"Don Torcuato",0,,,HLI,,,,25,2009-10-20T11:13:17+00:00
39025,AR-0350,heliport,"Tecnocopter S.A. Heliport",-34.4922,-58.6061,65,SA,AR,AR-B,"Don Torcuato",0,,,HHT,,,,25,2009-10-20T11:13:19+00:00
39028,AR-0353,heliport,"Timen S.A. Heliport",-34.4964,-58.6078,19,SA,AR,AR-B,"Don Torcuato",0,,,HDT,,,,25,2009-10-20T11:13:19+00:00
39041,AR-0366,heliport,"Transener S.A. Heliport",-26.9936,-65.1636,1239,SA,AR,AR-T,"El Bracho",0,,,HBO,,,,25,2009-10-20T11:13:21+00:00
38830,AR-0155,heliport,"Estancia Santa Ana Heliport",-51.6839,-71.9689,665,SA,AR,AR-Z,"El Turbio",0,,,HTS,,,,25,2009-10-20T11:13:16+00:00
38767,AR-0092,heliport,"Central Nuclear Heliport",-32.2294,-64.44,1738,SA,AR,AR-X,"Embalse Rio Tercero",0,,,HCN,,,,25,2009-10-20T11:13:15+00:00
39033,AR-0358,heliport,"Transener S.A. Heliport",-34.9136,-58.7222,65,SA,AR,AR-B,Ezeiza,0,,,HCG,,,,25,2009-10-20T11:13:19+00:00
38950,AR-0275,heliport,"Miraflores Country Club Heliport",-34.4461,-58.7342,68,SA,AR,AR-B,Garin,0,,,HMC,,,,25,2009-10-20T11:13:17+00:00
39046,AR-0371,heliport,"Unidad Penitenciaria N° 30 Heliport",-36.0444,-60.0167,180,SA,AR,AR-B,"General Alvear",0,,,HUP,,,,25,2009-10-20T11:13:21+00:00
39004,AR-0329,heliport,"San Isidro Labrador Heliport",-35.0814,-63.0822,377,SA,AR,AR-B,"General Villegas",0,,,HIL,,,,25,2009-10-20T11:13:19+00:00
38940,AR-0265,heliport,"Manuel Afonso Heliport",-34.815,-58.1953,36,SA,AR,AR-B,Hudson,0,,,HMA,,,,25,2009-10-20T11:13:17+00:00
38730,AR-0055,heliport,"Azcarate Irastorza Heliport",-35.1994,-63.6008,416,SA,AR,AR-L,"Intendente Alvear",0,,,,,,,25,2011-02-11T23:00:13+00:00
38879,AR-0204,heliport,"Intendente Alvear Heliport",-35.2494,-63.5342,416,SA,AR,AR-L,"Intendente Alvear",0,,,,,,,25,2009-10-20T11:13:17+00:00
38827,AR-0152,heliport,"Estancia Palitue Heliport",-39.8528,-71.0464,2817,SA,AR,AR-Q,"Junin De Los Andes",0,,,HJN,,,,25,2009-10-20T11:13:15+00:00
38896,AR-0221,heliport,"La Carolina Heliport",-31.3525,-64.2828,1485,SA,AR,AR-X,"La Carolina",0,,,HLC,,,,25,2009-10-20T11:13:17+00:00
38959,AR-0284,heliport,"Oficial Subinspector Gustavo Soarez De Souza Heliport",-34.7236,-58.515,141,SA,AR,AR-B,"La Matanza",0,,,HMF,,,,25,2009-10-20T11:13:17+00:00
39026,AR-0351,heliport,"Terminal Y.P.F. Heliport",-34.7322,-58.5589,32,SA,AR,AR-B,"La Matanza",0,,,HMY,,,,25,2009-10-20T11:13:19+00:00
38795,AR-0120,heliport,"D.P.A.O. Heliport",-34.9597,-57.8928,62,SA,AR,AR-B,"La Plata",0,,,HLP,,,,25,2009-10-20T11:13:15+00:00
38804,AR-0129,heliport,"Ecodyma S.C.A. Heliport",-34.9408,-57.9919,45,SA,AR,AR-B,"La Plata",0,,,HEC,,,,25,2009-10-20T11:13:15+00:00
38975,AR-0300,heliport,"Policlinico San Martin Heliport",-34.9167,-57.9167,68,SA,AR,AR-B,"La Plata",0,,,HPM,,,,25,2009-10-20T11:13:19+00:00
38911,AR-0236,heliport,"Lago Escondido Heliport",-41.7033,-71.6075,2722,SA,AR,AR-R,"Lago Escondido",0,,,HLE,,,,25,2009-10-20T11:13:17+00:00
38819,AR-0144,heliport,"Estancia Haychol Heliport",-38.6481,-70.6775,3447,SA,AR,AR-Q,"Las Lajas",0,,,HHL,,,,25,2009-10-20T11:13:15+00:00
38943,AR-0268,heliport,"Match Point Heliport",-34.5161,-59.1339,82,SA,AR,AR-B,Lujan,0,,,HMP,,,,25,2009-10-20T11:13:17+00:00
39018,AR-0343,heliport,"Sol De Agosto Heliport",-34.5331,-58.9714,32,SA,AR,AR-B,Lujan,0,,,HAG,,,,25,2009-10-20T11:13:19+00:00
39034,AR-0359,heliport,"Transener S.A. Heliport",-32.3694,-66.0631,1968,SA,AR,AR-D,Lujan,0,,,HLU,,,,25,2009-10-20T11:13:19+00:00
39015,AR-0340,heliport,"Saturnino Unzue Heliport",-35.4244,-60.1561,164,SA,AR,AR-B,"Mar del Plata",0,,,HUU,,,,25,2009-10-20T11:13:19+00:00
38695,AR-0020,heliport,"Abel Monteverde Heliport",-32.9208,-62.4663,2646,SA,AR,AR-X,"Monte Buey",0,,,HMB,,,,25,2013-02-05T06:11:54+00:00
39043,AR-0368,heliport,"Montecristo / Transener S.A. Heliport",-31.3392,-63.9138,1082,SA,AR,AR-X,"Monte Cristo",0,,,HMT,,,,25,2009-10-20T11:13:21+00:00
38867,AR-0192,heliport,"Heliwest Heliport",-34.6336,-58.7511,71,SA,AR,AR-B,Moreno,0,,,HHW,,,,25,2009-10-20T11:13:17+00:00
38954,AR-0279,heliport,"Morrison Heliport",-32,-62,465,SA,AR,AR-X,Morrison,0,,,HRR,,,,25,2009-10-20T11:13:17+00:00
38908,AR-0233,heliport,"La Superba Heliport",-34.5008,-59.015,32,SA,AR,AR-B,"Open Door",0,,,HLS,,,,25,2009-10-20T11:13:17+00:00
38870,AR-0195,heliport,"Hospital Materno Infantil San Roque Heliport",-31.73,-60.5217,265,SA,AR,AR-E,Paraná,0,,,HPE,,,,25,2009-10-20T11:13:17+00:00
39038,AR-0363,heliport,"Transener S.A. Heliport",-40.1622,-70.3917,2302,SA,AR,AR-Q,"Piedra Del Aguila",0,,,HPG,,,,25,2009-10-20T11:13:21+00:00
38729,AR-0054,heliport,"Ayres De Pilar Heliport",-34.4375,-58.7983,45,SA,AR,AR-B,Pilar,0,,,HAP,,,,25,2009-10-20T11:13:15+00:00
38945,AR-0270,heliport,"Memorial Heliport",-34.4433,-58.8381,62,SA,AR,AR-B,Pilar,0,,,HME,,,,25,2009-10-20T11:13:17+00:00
39036,AR-0361,heliport,"Transener S.A. Heliport",-38.1472,-65.8228,751,SA,AR,AR-L,Puelches,0,,,HPU,,,,25,2009-10-20T11:13:20+00:00
39035,AR-0360,heliport,"Recreo / Transener S.A. Heliport",-29.2628,-65.0582,810,SA,AR,AR-K,Recreo,0,,,HRE,,,,25,2009-10-20T11:13:19+00:00
38725,AR-0050,heliport,"Austral Heliport",-52.8936,-68.3553,127,SA,AR,AR-V,"Rio Cullen",0,,,ULL,,,,25,2009-10-20T11:13:15+00:00
38992,AR-0317,heliport,"Estancia Rio Ewan Heliport",-54.233548,-67.213246,112,SA,AR,AR-V,"Río Grande",0,,,HRW,,,,25,2016-06-12T10:33:45+00:00
39040,AR-0365,heliport,"Transener S.A. Heliport",-29.4606,-59.7636,190,SA,AR,AR-S,Romang,0,,,HRT,,,,25,2009-10-20T11:13:21+00:00
38768,AR-0093,heliport,"Centro Cívico Grand Bourg Heliport",-24.7806,-65.4514,4132,SA,AR,AR-A,Salta,0,,,HGB,,,,25,2009-10-20T11:13:15+00:00
38834,AR-0159,heliport,"Finca Las Costas Heliport",-24.7703,-65.4956,4300,SA,AR,AR-A,Salta,0,,,HFC,,,,25,2009-10-20T11:13:17+00:00
38869,AR-0194,heliport,"Hospital De Milagro Heliport",-24.7731,-65.4156,4068,SA,AR,AR-A,Salta,0,,,HHM,,,,25,2009-10-20T11:13:17+00:00
38871,AR-0196,heliport,"Hospital Municipal Heliport",-34.4489,-59.4494,154,SA,AR,AR-B,"San Andres De Giles",0,,,HSH,,,,25,2009-10-20T11:13:17+00:00
38720,AR-0045,heliport,"Arelauquen Heliport",-41.1612,-71.3659,3099,SA,AR,AR-R,"San Carlos De Bariloche",0,,,HBA,,,,25,2009-10-20T11:13:15+00:00
38784,AR-0109,heliport,"Complejo Llao Llao Heliport",-41.0544,-71.5339,2542,SA,AR,AR-R,"San Carlos De Bariloche",0,,,HLL,,,,25,2009-10-20T11:13:15+00:00
39014,AR-0339,heliport,"Sarthou S.A. Heliport",-34.3642,-58.5497,15,SA,AR,AR-B,"San Fernando",0,,,HFS,,,,25,2009-10-20T11:13:19+00:00
38781,AR-0106,heliport,"Club Nautico San Isidro Heliport",-34.4614,-58.5003,6,SA,AR,AR-B,"San Isidro",0,,,,,,,25,2009-10-20T11:13:15+00:00
38770,AR-0095,heliport,"Cerro Chapelco Heliport",-40.1981,-71.3211,4281,SA,AR,AR-Q,"San Martín De Los Andes",0,,,,,,,25,2009-10-20T11:13:15+00:00
38820,AR-0145,heliport,"Estancia La Candelaria Heliport",-40.0442,-71.3664,2997,SA,AR,AR-Q,"San Martin De Los Andes",0,,,HCD,,,,25,2009-10-20T11:13:15+00:00
38985,AR-0310,heliport,"Rancho De Montaña Heliport",-40.1525,-71.2856,3297,SA,AR,AR-Q,"San Martín De Los Andes",0,,,HRM,,,,25,2009-10-20T11:13:19+00:00
38721,AR-0046,heliport,"Aries Heliport",-52.6831,-68.0419,,SA,AR,AR-V,"Santa Cruz",0,,,HES,,,,25,2011-02-11T22:46:10+00:00
38866,AR-0191,heliport,"Heliplataforma/Rio Cullen-Hidra Norte Heliport",-52.8206,-68.2192,65,SA,AR,AR-V,"Santa Cruz",0,,,HNO,,,,25,2009-10-20T11:13:17+00:00
38829,AR-0154,small_airport,"Estancia San Ramón Airport",-50.303495,-69.926057,1226,SA,AR,AR-Z,"Santa Cruz",0,,,HSR,,,,25,2016-06-20T08:43:43+00:00
38861,AR-0186,heliport,"Heliplataforma Am I Heliport",-52.5192,-68.3858,98,SA,AR,AR-Z,"Santa Cruz",0,,,HAB,,,,25,2009-10-20T11:13:17+00:00
38862,AR-0187,heliport,"Heliplataforma Carina Heliport",-52.7572,-67.2194,30,SA,AR,AR-Z,"Santa Cruz",0,,,HRI,,,,25,2009-10-20T11:13:17+00:00
38863,AR-0188,heliport,"Heliplataforma/Am-2 Heliport",-52.5489,-68.3125,134,SA,AR,AR-Z,"Santa Cruz",0,,,HAD,,,,25,2009-10-20T11:13:17+00:00
38864,AR-0189,heliport,"Heliplataforma/Am3 Heliport",-52.5228,-68.2808,134,SA,AR,AR-Z,"Santa Cruz",0,,,HAM,,,,25,2009-10-20T11:13:17+00:00
38865,AR-0190,heliport,"Heliplataforma/Am5 Heliport",-52.5706,-68.2533,98,SA,AR,AR-Z,"Santa Cruz",0,,,HMQ,,,,25,2009-10-20T11:13:17+00:00
38881,AR-0206,heliport,"Isla Santa Mónica Heliport",-34.4147,-58.5072,14,SA,AR,AR-B,Tigre,0,,,HSM,,,,25,2009-10-20T11:13:17+00:00
38821,AR-0146,heliport,"Estancia La Chacota Heliport",-35.9133,-62.6417,295,SA,AR,AR-B,"Trenque Lauquen",0,,,HTL,,,,25,2009-10-20T11:13:15+00:00
38958,AR-0283,heliport,"Norberto Cordeiro Heliport",-31.4142,-64.4969,2036,SA,AR,AR-X,"Villa Carlos Paz",0,,,HAI,,,,25,2009-10-20T11:13:17+00:00
38779,AR-0104,heliport,"Citefa Heliport",-34.5575,-58.5056,55,SA,AR,AR-B,"Villa Martelli",0,,,HVM,,,,25,2009-10-20T11:13:15+00:00
38918,AR-0243,heliport,"Las Chacritas Heliport",-34.405,-58.8631,64,SA,AR,AR-B,"Villa Rosa",0,,,HLT,,,,25,2009-10-20T11:13:17+00:00
324545,AR-0621,small_airport,"La Sistina Airstrip",-36.974031,-62.436969,,SA,AR,AR-B,,0,,,,,,,0,2017-07-25T09:00:13+00:00
313014,AR-0498,small_airport,"Puerto Piramides Airport",-42.550804,-64.269397,,SA,AR,AR-U,,0,,,,,,,0,2014-10-20T16:51:48+00:00
313015,AR-0499,small_airport,"Punta Delgada Field",-42.764154,-63.643799,,SA,AR,AR-U,,0,,,,,,,0,2014-10-08T17:58:49+00:00
313021,AR-0500,small_airport,"Camerones Field",-44.76667,-65.71667,,SA,AR,AR-U,,0,,,,,,,0,2014-10-08T17:59:20+00:00
313022,AR-0501,small_airport,"Caleta Valdés Field",-42.454874,-63.61908,,SA,AR,AR-U,,0,,,,,,,0,2014-10-08T17:58:07+00:00
313090,AR-0502,small_airport,Telsen,-42.383333,-66.95,,SA,AR,AR-U,,0,,,,,,,0,2014-10-20T16:22:36+00:00
313091,AR-0503,small_airport,"Gan Gan Field",-42.521363,-68.287861,,SA,AR,AR-U,,1,,,,,,,0,2014-10-20T16:34:25+00:00
313092,AR-0504,small_airport,"Gastre Field",-42.276165,-69.221892,,SA,AR,AR-U,,0,,,,,,,0,2014-10-20T16:39:33+00:00
