id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
31767,FZRQ,small_airport,"Kongolo Airport",-5.39444,26.99,1850,AF,CD,CD-KA,Kongolo,0,FZRQ,KOO,,,https://en.wikipedia.org/wiki/Kongolo_Airport,,50,2018-05-01T17:35:40+00:00
31396,FZIZ,small_airport,"Lokutu Airport",1.1169999837875366,23.617000579833984,1214,AF,CD,CD-OR,Lokutu,0,FZIZ,,,,,,50,2008-08-03T11:37:53+00:00
31929,FZRA,small_airport,"Manono Airport",-7.2888898849487305,27.394399642944336,2077,AF,CD,CD-KA,Manono,0,FZRA,MNO,,,,,50,2008-08-03T11:38:49+00:00
30693,FZRB,small_airport,"Moba Airport",-7.066999912261963,29.783000946044922,2953,AF,CD,CD-KA,Moba,0,FZRB,BDV,,,,,50,2008-08-03T11:38:50+00:00
31427,FZOH,small_airport,"Moga Airport",-2.4670000076293945,26.799999237060547,2018,AF,CD,CD-MA,Moga,0,FZOH,,,,,,50,2008-10-23T11:34:07+00:00
31411,FZMC,small_airport,"Mulungu Airport",-2.9830000400543213,27.850000381469727,2400,AF,CD,CD-SK,Mulungu,0,FZMC,,,,,,50,2008-10-23T11:17:20+00:00
32178,FZOP,small_airport,"Punia Airport",-1.3669999837875366,26.33300018310547,1742,AF,CD,CD-MA,Punia,0,FZOP,PUN,,,,,50,2008-10-23T11:38:50+00:00
31417,FZNC,small_airport,"Rutshuru Airport",-1.1670000553131104,29.41699981689453,3707,AF,CD,CD-NK,Rutshuru,0,FZNC,,,,,,50,2008-10-23T11:07:18+00:00
31457,FZSD,small_airport,"Sandoa Airport",-9.633000373840332,22.850000381469727,3022,AF,CD,CD-KA,Sandoa,0,FZSD,,,,,,50,2008-08-03T11:39:20+00:00
31415,FZMW,small_airport,"Shabunda Airport",-2.683000087738037,27.33300018310547,1837,AF,CD,CD-SK,Shabunda,0,FZMW,,,,,,50,2008-10-23T11:42:12+00:00
3044,FZBO,medium_airport,"Bandundu Airport",-3.3113200664520264,17.38170051574707,1063,AF,CD,CD-BN,,1,FZBO,FDU,,,http://en.wikipedia.org/wiki/Bandundu_Airport,,800,2008-08-03T11:34:59+00:00
3045,FZCA,medium_airport,"Kikwit Airport",-5.035769939422607,18.785600662231445,1572,AF,CD,CD-BN,,1,FZCA,KKW,,,http://en.wikipedia.org/wiki/Kikwit_Airport,,800,2008-08-03T11:35:14+00:00
3047,FZFD,medium_airport,"Gbadolite Airport",4.253210067749023,20.975299835205078,1509,AF,CD,CD-EQ,,1,FZFD,BDT,,,http://en.wikipedia.org/wiki/Gbadolite_Airport,,800,2008-08-03T11:36:49+00:00
3053,FZJH,medium_airport,"Matari Airport",2.8276100158691406,27.588300704956055,2438,AF,CD,CD-OR,,1,FZJH,IRP,,,http://en.wikipedia.org/wiki/Matari_Airport,,800,2008-08-03T11:38:02+00:00
3048,FZFK,medium_airport,"Gemena Airport",3.2353699207299997,19.771299362199997,1378,AF,CD,CD-EQ,Gemena,1,FZFK,GMA,,,http://en.wikipedia.org/wiki/Gemena_Airport,,800,2010-08-30T12:53:18+00:00
3046,FZEA,medium_airport,"Mbandaka Airport",0.0226000007242,18.2887001038,1040,AF,CD,CD-EQ,Mbandaka,1,FZEA,MDK,,,http://en.wikipedia.org/wiki/Mbandaka_Airport,,800,2010-08-30T12:55:51+00:00
30796,FZEN,small_airport,"Basankusu Airport",1.2247200012207031,19.78890037536621,1217,AF,CD,CD-EQ,Basankusu,1,FZEN,BSU,,,,,450,2008-08-03T11:36:34+00:00
30783,FZAJ,small_airport,"Boma Airport",-5.854000091552734,13.064000129699707,26,AF,CD,CD-BC,Boma,1,FZAJ,BOA,,,,,450,2008-08-03T11:34:16+00:00
32156,FZVS,small_airport,"Ilebo Airport",-4.329919,20.590124,1450,AF,CD,CD-KW,Ilebo,1,FZVS,PFR,,,https://en.wikipedia.org/wiki/Ilebo_Airport,,450,2016-06-06T07:33:49+00:00
31679,FZBA,small_airport,"Inongo Airport",-1.947219967842102,18.28580093383789,1040,AF,CD,CD-BN,Inongo,1,FZBA,INO,,,,,450,2008-08-03T11:34:35+00:00
31775,FZBT,small_airport,"Basango Mboliasa Airport",-1.434999942779541,19.02400016784668,1013,AF,CD,CD-BN,Kiri,1,FZBT,KRZ,,,,,450,2008-08-03T11:35:06+00:00
31877,FZAM,small_airport,"Tshimpi Airport",-5.799610137939453,13.440400123596191,1115,AF,CD,CD-BC,Matadi,1,FZAM,MAT,,,http://en.wikipedia.org/wiki/Tshimpi_Airport,,450,2008-06-13T14:30:04+00:00
32030,FZBI,small_airport,"Nioki Airport",-2.7174999713897705,17.68470001220703,1043,AF,CD,CD-BN,Nioki,1,FZBI,NIO,,,,,450,2008-08-03T11:34:49+00:00
32478,FZUK,small_airport,"Tshikapa Airport",-6.43833,20.794701,1595,AF,CD,CD-KW,Tshikapa,1,FZUK,TSH,,,https://en.wikipedia.org/wiki/Tshikapa_Airport,,450,2018-09-15T16:06:56+00:00
31484,FZVJ,small_airport,"Tshumbe Airport",-4.099999904632568,24.367000579833984,1804,AF,CD,CD-KE,Tshumbe,1,FZVJ,,,,http://en.wikipedia.org/wiki/Tshombe_Airport,Tshombe,450,2008-08-03T11:40:23+00:00
3050,FZGA,medium_airport,"Lisala Airport",2.17066,21.496901,1509,AF,CD,CD-EQ,,0,FZGA,LIQ,,,https://en.wikipedia.org/wiki/Lisala_Airport,,250,2018-05-01T17:30:49+00:00
3062,FZSA,medium_airport,"Kamina Base Airport",-8.642020225524902,25.252899169921875,3543,AF,CD,CD-KA,,0,FZSA,KMN,,,,,250,2008-08-03T11:39:15+00:00
3055,FZKJ,medium_airport,"Buta Zega Airport",2.818350076675415,24.793699264526367,1378,AF,CD,CD-OR,,0,FZKJ,BZU,,,,,250,2008-08-03T11:38:21+00:00
3043,FZAI,small_airport,"Kitona Base Airport",-5.918059825897217,12.447699546813965,394,AF,CD,CD-BC,,0,FZAI,,,,,,50,2008-08-03T11:34:14+00:00
3049,FZFP,small_airport,"Kotakoli Airport",4.157639980316162,21.65089988708496,1801,AF,CD,CD-EQ,,0,FZFP,KLI,,,,,50,2008-08-03T11:37:04+00:00
3051,FZIA,small_airport,"Kisangani Simisini Airport",0.5174999833106995,25.155000686645508,1289,AF,CD,CD-OR,,0,FZIA,,,,,,50,2008-08-03T11:37:43+00:00
31400,FZJF,small_airport,"Aba Airport",3.9000000953674316,30.25,3051,AF,CD,CD-OR,Aba,0,FZJF,,,,,,50,2008-08-03T11:38:00+00:00
31371,FZFE,small_airport,"Abumumbazi Airport",3.683000087738037,22.149999618530273,1499,AF,CD,CD-EQ,Abumumbazi,0,FZFE,,,,,,50,2008-08-03T11:36:51+00:00
31409,FZKN,small_airport,"Aketi Airport",2.700000047683716,23.83300018310547,1230,AF,CD,CD-OR,Aketi,0,FZKN,,,,,,50,2008-08-03T11:38:23+00:00
31410,FZKO,small_airport,"Ango Airport",4.0289998054504395,25.86199951171875,2133,AF,CD,CD-OR,Ango,0,FZKO,,,,,,50,2008-08-03T11:38:24+00:00
31405,FZKB,small_airport,"Bambili-Dingila Airport",3.6500000953674316,26.117000579833984,2050,AF,CD,CD-OR,Bambili-Dingila,0,FZKB,,,,,,50,2008-08-03T11:38:13+00:00
31329,FZCI,small_airport,"Banga Airport",-5.449999809265137,20.450000762939453,2493,AF,CD,CD-KW,Banga,0,FZCI,,,,,,50,2008-08-03T11:35:23+00:00
31331,FZCL,small_airport,"Banza Lute Airport",-4.199999809265137,17.83300018310547,1476,AF,CD,CD-BN,"Banza Lute",0,FZCL,,,,,,50,2008-08-03T11:35:27+00:00
31326,FZBW,small_airport,"Basengele Airport",-1.9170000553131104,17.91699981689453,1309,AF,CD,CD-BN,Basengele,0,FZBW,,,,,,50,2008-08-03T11:35:12+00:00
30676,FZVR,small_airport,"Basongo Airport",-4.315802,20.414891,1640,AF,CD,CD-KW,Basongo,0,FZVR,BAN,,,https://en.wikipedia.org/wiki/Basongo_Airport,,50,2016-06-06T07:33:03+00:00
31372,FZFF,small_airport,"Bau Airport",3.7330000400543213,19.08300018310547,1640,AF,CD,CD-EQ,Bau,0,FZFF,,,,,,50,2008-08-03T11:36:53+00:00
31488,FZVO,small_airport,"Beni-Dibele Airport",-4.083000183105469,22.83300018310547,1738,AF,CD,CD-KE,Beni-Dibele,0,FZVO,,,,,,50,2008-08-03T11:40:32+00:00
31313,FZBE,small_airport,"Beno Airport",-3.5999999046325684,17.783000946044922,1345,AF,CD,CD-BN,Beno,0,FZBE,,,,,,50,2008-08-03T11:34:42+00:00
31365,FZEO,small_airport,"Beongo Airport",1.0169999599456787,20.600000381469727,1279,AF,CD,CD-EQ,Beongo,0,FZEO,,,,,,50,2008-08-03T11:36:36+00:00
31492,FZWB,small_airport,"Bibanga Airport",-6.25,23.982999801635742,2953,AF,CD,CD-KE,Bibanga,0,FZWB,,,,,,50,2008-08-03T11:40:45+00:00
31311,FZBC,small_airport,"Bikoro Airport",-0.7329999804496765,18.132999420166016,1312,AF,CD,CD-EQ,Bikoro,0,FZBC,,,,,,50,2008-08-03T11:34:38+00:00
31322,FZBQ,small_airport,"Bindja Airport",-3.3833301067352295,19.659700393676758,1201,AF,CD,CD-BN,Bindja,0,FZBQ,,,,,,50,2008-08-03T11:35:02+00:00
31386,FZGE,small_airport,"Binga Airport",2.433000087738037,20.5,1476,AF,CD,CD-EQ,Binga,0,FZGE,,,,,,50,2008-08-03T11:37:25+00:00
30779,FZGN,small_airport,"Boende Airport",-0.21699999272823334,20.850000381469727,1168,AF,CD,CD-EQ,Boende,0,FZGN,BNB,,,,,50,2008-08-03T11:37:34+00:00
31373,FZFG,small_airport,"Bokada Airport",4.117000102996826,19.41699981689453,1647,AF,CD,CD-EQ,Bokada,0,FZFG,,,,,,50,2008-08-03T11:36:55+00:00
31357,FZDR,small_airport,"Bokela Airport",-1.149999976158142,21.899999618530273,1210,AF,CD,CD-EQ,Bokela,0,FZDR,,,,,,50,2008-08-03T11:36:18+00:00
31333,FZCO,small_airport,"Boko Airport",-5.300000190734863,16.850000381469727,2297,AF,CD,CD-BN,Boko,0,FZCO,,,,,,50,2008-08-03T11:35:31+00:00
31387,FZGF,small_airport,"Bokungu Airport",-0.6830000281333923,22.33300018310547,1214,AF,CD,CD-EQ,Bokungu,0,FZGF,,,,,,50,2008-08-03T11:37:27+00:00
31385,FZGC,small_airport,"Bolila Airport",1.850000023841858,23.117000579833984,1279,AF,CD,CD-OR,Bolila,0,FZGC,,,,,,50,2008-08-03T11:37:23+00:00
31321,FZBP,small_airport,"Bolongonkele Airport",-2.799989938735962,19.908300399780273,1158,AF,CD,CD-BN,Bolongonkele,0,FZBP,,,,,,50,2008-08-03T11:35:01+00:00
31310,FZBB,small_airport,"Bongimba Airport",-3.382999897003174,20,1476,AF,CD,CD-BN,Bongimba,0,FZBB,,,,,,50,2008-08-03T11:34:36+00:00
31314,FZBF,small_airport,"Bonkita Airport",-3.0999999046325684,18.732999801635742,931,AF,CD,CD-BN,Bonkita,0,FZBF,,,,,,50,2008-08-03T11:34:44+00:00
31318,FZBK,small_airport,"Boshwe Airport",-3.066659927368164,18.641700744628906,1181,AF,CD,CD-BN,Boshwe,0,FZBK,,,,,,50,2008-08-03T11:34:53+00:00
31384,FZGB,small_airport,"Bosondjo Airport",1.8669999837875366,21.783000946044922,1312,AF,CD,CD-EQ,Bosondjo,0,FZGB,,,,,,50,2008-08-03T11:37:21+00:00
31391,FZGT,small_airport,"Boteka Airport",-0.31700000166893005,19.066999435424805,1247,AF,CD,CD-EQ,Boteka,0,FZGT,,,,,,50,2008-08-03T11:37:36+00:00
31448,FZRE,small_airport,"Bukena Airport",-7.75,27.200000762939453,3868,AF,CD,CD-KA,Bukena,0,FZRE,,,,,,50,2008-08-03T11:38:56+00:00
31468,FZUL,small_airport,"Bulape Airport",-4.617000102996826,21.600000381469727,1640,AF,CD,CD-KW,Bulape,0,FZUL,,,,,,50,2008-08-03T11:39:50+00:00
31413,FZMK,small_airport,"Bulongo Kigogo Airport",-2.6670000553131104,28.799999237060547,5249,AF,CD,CD-SK,"Bulongo Kigogo",0,FZMK,,,,,,50,2008-10-23T11:15:58+00:00
30773,FZFU,small_airport,"Bumbar Airport",2.18278,22.481701,,AF,CD,CD-EQ,Bumbar,0,FZFU,BMB,,,https://en.wikipedia.org/wiki/Bumba_Airport,,50,2018-05-01T17:26:07+00:00
31335,FZCR,small_airport,"Busala Airport",-4.132999897003174,18.716999053955078,1312,AF,CD,CD-BN,Busala,0,FZCR,,,,,,50,2008-08-03T11:35:34+00:00
31299,FZAD,small_airport,"Celo Zongo Airport",-4.7829999923706055,14.916999816894531,1660,AF,CD,CD-BC,"Celo Zongo",0,FZAD,,,,,,50,2008-08-03T11:34:05+00:00
31490,FZVT,small_airport,"Dekese Airport",-3.4670000076293945,21.433000564575195,1279,AF,CD,CD-KW,Dekese,0,FZVT,,,,,,50,2008-08-03T11:40:40+00:00
31472,FZUP,small_airport,"Diboko Airport",-7.003610134124756,21.244199752807617,2431,AF,CD,CD-KW,Diboko,0,FZUP,,,,,,50,2008-08-03T11:39:57+00:00
31489,FZVP,small_airport,"Dikungu Airport",-4.0329999923706055,24.466999053955078,1833,AF,CD,CD-KE,Dikungu,0,FZVP,,,,,,50,2008-08-03T11:40:34+00:00
31459,FZSI,small_airport,"Dilolo Airport",-10.717000007629395,22.350000381469727,3378,AF,CD,CD-KA,Dilolo,0,FZSI,,,,,,50,2008-08-03T11:39:24+00:00
31479,FZVD,small_airport,"Dingele Airport",-3.5999999046325684,24.58300018310547,1985,AF,CD,CD-KE,Dingele,0,FZVD,,,,,,50,2008-08-03T11:40:12+00:00
31319,FZBL,small_airport,"Djokele Airport",-3.049999952316284,17.100000381469727,1007,AF,CD,CD-BN,Djokele,0,FZBL,,,,,,50,2008-08-03T11:34:55+00:00
31397,FZJB,small_airport,"Doko Airport",3.2330000400543213,29.566999435424805,2874,AF,CD,CD-OR,Doko,0,FZJB,,,,,,50,2008-08-03T11:37:55+00:00
31399,FZJD,small_airport,"Doruma Airport",4.732999801635742,27.683000564575195,2378,AF,CD,CD-OR,Doruma,0,FZJD,,,,,,50,2008-08-03T11:37:58+00:00
31398,FZJC,small_airport,"Dungu-Uye Airport",3.597484,28.57674,2378,AF,CD,CD-OR,Dungu,0,FZJC,,,,https://en.wikipedia.org/wiki/Dungu-Uye_Airport,,50,2016-06-09T08:26:23+00:00
31370,FZFC,small_airport,"Engengele Airport",2.0999999046325684,22.697200775146484,1279,AF,CD,CD-EQ,Engengele,0,FZFC,,,,,,50,2008-08-03T11:36:48+00:00
31402,FZJK,small_airport,"Faradje Airport",3.7330000400543213,29.700000762939453,2690,AF,CD,CD-OR,Faradje,0,FZJK,,,,,,50,2008-08-03T11:38:06+00:00
31337,FZCT,small_airport,"Fatundu Airport",-4.132999897003174,17.299999237060547,1526,AF,CD,CD-BN,Fatundu,0,FZCT,,,,,,50,2008-08-03T11:35:38+00:00
31438,FZQF,small_airport,"Fungurume Airport",-10.533300399780273,26.325000762939453,3855,AF,CD,CD-KA,Fungurume,0,FZQF,,,,,,50,2008-08-03T11:38:32+00:00
31521,FZWC,small_airport,"Gandajika Airport",-6.733,23.950001,2618,AF,CD,CD-KE,Gandajika,0,FZWC,GDJ,,,https://en.wikipedia.org/wiki/Gandajika_Airport,,50,2018-05-01T17:38:09+00:00
31382,FZFV,small_airport,"Gbado Airport",3.882999897003174,20.783000946044922,1476,AF,CD,CD-EQ,Gbado,0,FZFV,,,,,,50,2008-08-03T11:37:16+00:00
31375,FZFJ,small_airport,"Goyongo Airport",4.183000087738037,19.783000946044922,1640,AF,CD,CD-EQ,Goyongo,0,FZFJ,,,,,,50,2008-08-03T11:36:59+00:00
31383,FZFW,small_airport,"Gwaka Airport",2.4670000076293945,20.100000381469727,1476,AF,CD,CD-EQ,Gwaka,0,FZFW,,,,,,50,2008-08-03T11:37:17+00:00
31665,FZCB,small_airport,"Idiofa Airport",-5,19.600000381469727,2299,AF,CD,CD-BN,Idiofa,0,FZCB,IDF,,,,,50,2008-08-03T11:35:15+00:00
31491,FZVU,small_airport,"Idumbe Airport",-3.9170000553131104,21.58300018310547,1847,AF,CD,CD-KW,Idumbe,0,FZVU,,,,,,50,2008-08-03T11:40:42+00:00
31671,FZGV,small_airport,"Ikela Airport",-1.048109,23.372501,1283,AF,CD,CD-EQ,Ikela,0,FZGV,IKL,,,,,50,2016-06-30T17:40:06+00:00
31369,FZFB,small_airport,"Imesse Airport",2.5169999599456787,18.283000946044922,1110,AF,CD,CD-EQ,Imesse,0,FZFB,,,,,,50,2008-08-03T11:36:46+00:00
31303,FZAN,small_airport,"Inga Airport",-5.531670093536377,13.579400062561035,741,AF,CD,CD-BC,Inga,0,FZAN,,,,,,50,2008-08-03T11:34:20+00:00
31363,FZEI,small_airport,"Ingende Airport",0.25,18.933000564575195,1246,AF,CD,CD-EQ,Ingende,0,FZEI,,,,,,50,2008-08-03T11:36:31+00:00
31305,FZAS,small_airport,"Inkisi Airport",-5.166999816894531,15,1968,AF,CD,CD-BC,Inkisi,0,FZAS,,,,,,50,2008-08-03T11:34:25+00:00
31324,FZBU,small_airport,"Ipeke Airport",-2.4830000400543213,18.25,1017,AF,CD,CD-BN,Ipeke,0,FZBU,,,,,,50,2008-08-03T11:35:08+00:00
31419,FZNI,small_airport,"Ishasha Airport",-0.7415,29.6245,3390,AF,CD,CD-NK,Ishasha,0,FZNI,,,,https://en.wikipedia.org/wiki/Ishasha_Airport_(Democratic_Republic_of_the_Congo),,50,2015-08-28T16:15:08+00:00
31316,FZBH,small_airport,"Isongo Airport",-1.399999976158142,18.399999618530273,1020,AF,CD,CD-BN,Isongo,0,FZBH,,,,,,50,2008-08-03T11:34:48+00:00
31338,FZCU,small_airport,"Ito Airport",-3.3329999446868896,17.466999053955078,1148,AF,CD,CD-BN,Ito,0,FZCU,,,,,,50,2008-08-03T11:35:40+00:00
31726,FZWT,small_airport,"Tunta Airport",-6.132999897,24.4829998016,2766,AF,CD,CD-KE,Kabinda,0,FZWT,KBN,,,http://en.wikipedia.org/wiki/Tunta_Airport,Tunda,50,2014-12-18T01:37:30+00:00
31447,FZRD,small_airport,"Kabombo Airport",-7.349999904632568,28.033000946044922,1969,AF,CD,CD-KA,Kabombo,0,FZRD,,,,,,50,2008-08-03T11:38:54+00:00
31328,FZCF,small_airport,"Kahemba Airport",-7.333000183105469,19.017000198364258,3425,AF,CD,CD-BN,Kahemba,0,FZCF,,,,,,50,2008-08-03T11:35:21+00:00
31430,FZOO,small_airport,"Kailo Airport",-2.632999897003174,26.100000381469727,1804,AF,CD,CD-MA,Kailo,0,FZOO,,,,,,50,2008-10-23T11:34:30+00:00
31330,FZCK,small_airport,"Kajiji Airport",-7.617000102996826,18.549999237060547,3510,AF,CD,CD-BN,Kajiji,0,FZCK,,,,,,50,2008-08-03T11:35:25+00:00
31376,FZFL,small_airport,"Kala Airport",3.383611111,18.654722222,1640,AF,CD,CD-EQ,Kala,0,FZFL,,,,,,50,2011-10-06T11:14:33+00:00
31759,FZOD,small_airport,"Kinkungwa Airport",-2.578000068664551,26.733999252319336,1808,AF,CD,CD-MA,Kalima,0,FZOD,KLY,,,,,50,2008-10-23T11:34:18+00:00
42425,FZOC,small_airport,"Kamisuku Airport",-2.549999952316284,26.616666793823242,,AF,CD,CD-MA,Kalima,0,FZOC,,,,,,50,2008-10-23T12:28:15+00:00
31477,FZUV,small_airport,"Kalonda Airport",-6.4670000076293945,20.799999237060547,1873,AF,CD,CD-KW,Kalonda,0,FZUV,,,,,,50,2008-08-03T11:40:06+00:00
31440,FZQI,small_airport,"Kamatanda Airport",-10.833000183105469,26.75,4261,AF,CD,CD-KA,Kamatanda,0,FZQI,,,,,,50,2008-08-03T11:38:36+00:00
31435,FZPB,small_airport,"Kamituga Airport",-3.0329999923706055,28.117000579833984,3871,AF,CD,CD-SK,Kamituga,0,FZPB,,,,,,50,2008-10-23T11:16:41+00:00
31424,FZOE,small_airport,"Kampene Airport",-3.5829999446868896,26.700000762939453,2034,AF,CD,CD-MA,Kampene,0,FZOE,,,,,,50,2008-10-23T11:33:58+00:00
31458,FZSE,small_airport,"Kanene Airport",-9.300000190734863,24.66699981689453,3707,AF,CD,CD-KA,Kanene,0,FZSE,,,,,,50,2008-08-03T11:39:22+00:00
31462,FZTS,small_airport,"Kaniama Airport",-7.699999809265137,24.049999237060547,2871,AF,CD,CD-KA,Kaniama,0,FZTS,,,,,,50,2008-08-03T11:39:33+00:00
31764,FZTK,small_airport,"Kaniama Airport",-7.583000183105469,24.149999618530273,2772,AF,CD,CD-KA,Kaniama,0,FZTK,KNM,,,,,50,2008-08-03T11:39:29+00:00
31451,FZRK,small_airport,"Kansimba Airport",-7.316999912261963,29.16699981689453,5413,AF,CD,CD-KA,Kansimba,0,FZRK,,,,,,50,2008-08-03T11:39:03+00:00
31716,FZSK,small_airport,"Kapanga Airport",-8.350000381469727,22.58300018310547,3025,AF,CD,CD-KA,Kapanga,0,FZSK,KAP,,,,,50,2008-08-03T11:39:28+00:00
31380,FZFS,small_airport,"Karawa Airport",3.367000102996826,20.299999237060547,1640,AF,CD,CD-EQ,Karawa,0,FZFS,,,,,,50,2008-08-03T11:37:10+00:00
31460,FZSJ,small_airport,"Kasaji Airport",-10.350000381469727,23.41699981689453,3297,AF,CD,CD-KA,Kasaji,0,FZSJ,,,,,,50,2008-08-03T11:39:26+00:00
31739,FZQG,small_airport,"Kasenga Airport",-10.350000381469727,28.632999420166016,3146,AF,CD,CD-KA,Kasenga,0,FZQG,KEC,,,,,50,2008-10-23T11:11:26+00:00
31433,FZOS,small_airport,"Kasese Airport",-1.6330000162124634,27.049999237060547,1863,AF,CD,CD-MA,Kasese,0,FZOS,,,,,,50,2008-10-23T11:45:39+00:00
31495,FZWI,small_airport,"Kashia Airport",-7.2170000076293945,23.75,2887,AF,CD,CD-KE,Kashia,0,FZWI,,,,,,50,2008-08-03T11:40:53+00:00
31464,FZUF,small_airport,"Kasonga Airport",-6.650000095367432,22.382999420166016,2707,AF,CD,CD-KW,Kasonga,0,FZUF,,,,,,50,2008-08-03T11:39:39+00:00
31482,FZVG,small_airport,"Katako'kombe Airport",-3.4670000076293945,24.433000564575195,1978,AF,CD,CD-KE,Katako'kombe,0,FZVG,,,,,,50,2008-08-03T11:40:18+00:00
31420,FZNK,small_airport,"Katanda Rusthuru Airport",-0.800000011920929,29.367000579833984,2297,AF,CD,CD-NK,"Katanda Rusthuru",0,FZNK,,,,,,50,2008-10-23T11:07:28+00:00
31475,FZUT,small_airport,"Katubwe Airport",-6.050000190734863,22.600000381469727,2461,AF,CD,CD-KW,Katubwe,0,FZUT,,,,,,50,2008-08-03T11:40:03+00:00
31439,FZQH,small_airport,"Katwe Airport",-10.550000190734863,27.850000381469727,5577,AF,CD,CD-KA,Katwe,0,FZQH,,,,,,50,2008-08-03T11:38:34+00:00
31315,FZBG,small_airport,"Kempa Airport",-2.933000087738037,18.399999618530273,1148,AF,CD,CD-BN,Kempa,0,FZBG,,,,,,50,2008-08-03T11:34:46+00:00
31325,FZBV,small_airport,"Kempile Airport",-2.7170000076293945,18.132999420166016,984,AF,CD,CD-BN,Kempile,0,FZBV,,,,,,50,2008-08-03T11:35:10+00:00
31336,FZCS,small_airport,"Kenge Airport",-4.838890075683594,17.029199600219727,1808,AF,CD,CD-BN,Kenge,0,FZCS,,,,,,50,2008-08-03T11:35:36+00:00
31404,FZJR,small_airport,"Kere Kere Airport",2.7330000400543213,30.533000946044922,4429,AF,CD,CD-OR,"Kere Kere",0,FZJR,,,,,,50,2008-08-03T11:38:10+00:00
31425,FZOF,small_airport,"Kiapupe Airport",-2.9000000953674316,27.299999237060547,3281,AF,CD,CD-SK,Kiapupe,0,FZOF,,,,,,50,2008-10-23T11:42:20+00:00
31339,FZCW,small_airport,"Kikongo Sur Wamba Airport",-4.267000198364258,17.267000198364258,1312,AF,CD,CD-BN,"Kikongo Sur Wamba",0,FZCW,,,,,,50,2008-08-03T11:35:44+00:00
31407,FZKF,small_airport,"Kilomines Airport",1.8170000314712524,30.232999801635742,4593,AF,CD,CD-OR,Kilomines,0,FZKF,,,,,,50,2008-08-03T11:38:17+00:00
31340,FZCX,small_airport,"Kimafu Airport",-4.599999904632568,17.58300018310547,1312,AF,CD,CD-BN,Kimafu,0,FZCX,,,,,,50,2008-08-03T11:35:46+00:00
31343,FZDB,small_airport,"Kimbau Airport",-5.617000102996826,17.600000381469727,1640,AF,CD,CD-BN,Kimbau,0,FZDB,,,,,,50,2008-08-03T11:35:52+00:00
31360,FZDU,small_airport,"Kimpangu Airport",-5.833000183105469,15,2133,AF,CD,CD-BC,Kimpangu,0,FZDU,,,,,,50,2008-08-03T11:36:23+00:00
31300,FZAE,small_airport,"Kimpoko Airport",-4.2170000076293945,15.567000389099121,1017,AF,CD,CD-KN,Kimpoko,0,FZAE,,,,,,50,2008-08-03T11:34:06+00:00
31350,FZDK,small_airport,"Kipata Katika Airport",-5.0329999923706055,17.649999618530273,2133,AF,CD,CD-BN,"Kipata Katika",0,FZDK,,,,,,50,2008-08-03T11:36:05+00:00
31494,FZWF,small_airport,"Kipushi Airport",-6.166999816894531,25.183000564575195,2953,AF,CD,CD-KE,Kipushi,0,FZWF,,,,,,50,2008-08-03T11:40:51+00:00
31443,FZQP,small_airport,"Kisenge Airport",-10.666999816894531,23.16699981689453,3412,AF,CD,CD-KA,Kisenge,0,FZQP,,,,,,50,2008-08-03T11:38:43+00:00
31497,FZWR,small_airport,"Kisengwa Airport",-6.017000198364258,25.882999420166016,2428,AF,CD,CD-KE,Kisengwa,0,FZWR,,,,,,50,2008-08-03T11:40:56+00:00
31394,FZIG,small_airport,"KM 95 CFL Airport",-0.15000000596046448,25.350000381469727,1591,AF,CD,CD-OR,"KM 95 CFL",0,FZIG,,,,,,50,2008-08-03T11:37:47+00:00
31367,FZER,small_airport,"Kodoro Airport",1.2829999923706055,20.33300018310547,1312,AF,CD,CD-EQ,Kodoro,0,FZER,,,,,,50,2008-08-03T11:36:40+00:00
31478,FZVC,small_airport,"Kole Sur Lukenie Airport",-3.4000000953674316,22.533000946044922,1542,AF,CD,CD-KE,"Kole Sur Lukenie",0,FZVC,,,,,,50,2008-08-03T11:40:10+00:00
31351,FZDL,small_airport,"Kolokoso Airport",-4.449999809265137,17.41699981689453,1312,AF,CD,CD-BN,Kolokoso,0,FZDL,,,,,,50,2008-08-03T11:36:07+00:00
31306,FZAU,small_airport,"Konde Airport",-5.75,12.25,7,AF,CD,CD-BC,Konde,0,FZAU,,,,,,50,2008-08-03T11:34:27+00:00
31481,FZVF,small_airport,"Kutusongo Airport",-2.6670000553131104,23.16699981689453,1722,AF,CD,CD-KE,Kutusongo,0,FZVF,,,,,,50,2008-08-03T11:40:16+00:00
31307,FZAW,small_airport,"Kwilu-Ngongo Airport",-5.5,14.699999809265137,1296,AF,CD,CD-BC,Kwilu-Ngongo,0,FZAW,,,,,,50,2008-08-03T11:34:29+00:00
31825,FZFA,small_airport,"Libenge Airport",3.632999897003174,18.632999420166016,1125,AF,CD,CD-EQ,Libenge,0,FZFA,LIE,,,,,50,2008-08-03T11:36:44+00:00
