id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
31906,MHIC,small_airport,"Islas Del Cisne Airport",17.407301,-83.932701,37,NA,HN,HN-IB,"Del Cisne Island",0,MHIC,,,,https://en.wikipedia.org/wiki/Islas_del_Cisne_Airport,,50,2016-06-07T05:23:37+00:00
42069,MHGR,small_airport,"Sangrelaya Airport",15.969900131225586,-85.08920288085938,3,NA,HN,HN-CL,Donel,0,MHGR,,,,,,50,2008-09-27T10:39:28+00:00
42096,MHLZ,small_airport,"La Estanzuela Airport",15.016667366027832,-88.80000305175781,2227,NA,HN,HN-CP,"el agua",0,MHLZ,,,,,,50,2008-09-27T10:43:44+00:00
42067,MHGE,small_airport,"El Aguacate Airport",14.875,-85.776108,1296,NA,HN,HN-OL,"El Aguacate",0,MHGE,,,,https://en.wikipedia.org/wiki/El_Aguacate_Airport,,50,2016-06-07T04:30:07+00:00
42159,HN-0006,small_airport,"Yodeco Airport",15.183333396911621,-87.06944274902344,700,NA,HN,HN-YO,"El Caulote",0,,,,,,,50,2008-09-27T10:41:00+00:00
42115,MHPS,small_airport,"Desvio Potrerillos Airport",14.595832824707031,-86.1500015258789,395,NA,HN,HN-OL,"El Encinal",0,MHPS,,,,,,50,2008-09-27T10:43:44+00:00
42056,MHEI,small_airport,"La America Airport",15.648611068725586,-87.788330078125,53,NA,HN,HN-YO,"El Guanacaste",0,MHEI,,,,,,50,2008-09-27T10:43:44+00:00
42128,MHSL,small_airport,"San Lorenzo Airport",13.442221641540527,-87.45972442626953,8,NA,HN,HN-VA,"El Hato",0,MHSL,,,,,,50,2008-09-27T10:43:44+00:00
42025,HN-MOP,small_airport,"Los Pollos Airport",13.0600004196167,-86.9574966430664,126,NA,HN,HN-CH,"El Limón",0,,,,,,,50,2008-09-27T10:38:42+00:00
42057,MHEL,small_airport,"Barrio El Aterrizaje Airport",13.873056411743164,-86.56055450439453,760,NA,HN,HN-EP,"El Paraiso",0,MHEL,,,,,,50,2008-09-27T10:43:44+00:00
42157,HN-0004,closed,"El Pentágono Airport",15.583333015442,-87.393058776855,93,NA,HN,HN-AT,"El Retiro",0,MHEP,,,,,,50,2015-08-21T00:04:07+00:00
42071,MHGY,small_airport,"Guayape Airport",14.784722328186035,-86.86333465576172,765,NA,HN,HN-OL,"El Zapato",0,MHGY,,,,,,50,2008-09-27T10:43:44+00:00
42029,HN-MUG,small_airport,"Erandique Airport",14.235833,-88.437225,4199,NA,HN,HN-LE,Erandique,0,MHGU,EDQ,,,https://en.wikipedia.org/wiki/Erandique_Airport,"Gualguire Airport",50,2016-06-07T05:02:04+00:00
42065,MHGB,small_airport,"Guayabillas Airport",14.74666690826416,-87.37527465820312,700,NA,HN,HN-CM,Esquias,0,MHGB,,,,,,50,2008-09-27T10:43:44+00:00
42117,MHPY,small_airport,"Payasito Airport",15.875832557678223,-85.39694213867188,5,NA,HN,HN-CL,Farallones,0,MHPY,,,,,,50,2008-09-27T10:43:44+00:00
42061,MHFC,small_airport,"Fort Cay Airport",16.40305519104004,-86.2844467163086,5,NA,HN,HN-IB,"Fort Cay",0,MHFC,,,,,,50,2008-09-27T10:43:44+00:00
42070,MHGS,small_airport,"Celaque Airport",14.573492,-88.595801,2995,NA,HN,HN-LE,Gracias,0,MHGS,GAC,,,https://en.wikipedia.org/wiki/Celaque_Airport,,50,2016-06-07T05:01:39+00:00
42024,HN-MIG,small_airport,"Higuerito Central Airport",15.188332557678223,-87.93861389160156,131,NA,HN,HN-CR,Higuerito,0,,,,,,,50,2008-09-27T10:43:44+00:00
42075,MHHO,small_airport,"Agua Caliente Airport",15.430653,-86.891049,250,NA,HN,HN-YO,Horcones,0,MHHO,,,,,,50,2017-05-05T18:46:15+00:00
42077,MHIR,small_airport,"Iriona Airport",15.939167022700001,-85.13722229,8,NA,HN,HN-CL,Iriona,0,MHIR,IRN,,,,,50,2014-05-25T14:20:01+00:00
42081,MHJI,small_airport,"Jicalapa Airport",15.006111,-86.049164,2133,NA,HN,HN-OL,Jicalapa,0,MHJI,GUO,,,https://en.wikipedia.org/wiki/Jicalapa_Airport,,50,2016-06-07T05:00:09+00:00
42079,MHJC,small_airport,"Jocon Airport",15.290555953979492,-86.91222381591797,490,NA,HN,HN-YO,Jocón,0,MHJC,,,,,,50,2008-09-27T10:43:44+00:00
42084,MHJU,small_airport,"Jutigalpa airport",14.652600288391113,-86.22029876708984,1314,NA,HN,HN-OL,Jutigalpa,0,MHJU,JUT,,,,,50,2008-09-27T10:39:43+00:00
42058,MHEN,small_airport,"Aserradero El Encino Airport",14.661944389343262,-86.91500091552734,970,NA,HN,HN-FM,"La Canoa",0,MHEN,,,,,,50,2008-09-27T10:43:44+00:00
31811,MHLE,small_airport,"La Esperanza Airport",14.291111,-88.175003,5475,NA,HN,HN-IN,"La Esperanza",0,MHLE,LEZ,,,https://en.wikipedia.org/wiki/La_Esperanza_Airport_(Intibuc%C3%A1),,50,2016-06-07T05:24:55+00:00
42060,MHFA,small_airport,"Finca San Antonio Airport",14.598055839538574,-86.48388671875,646,NA,HN,HN-OL,"La Lima",0,MHFA,,,,,,50,2008-09-27T10:43:44+00:00
42074,MHHG,small_airport,"Hacienda Galeras Airport",14.598889350891113,-86.46083068847656,618,NA,HN,HN-OL,"La Lima",0,MHHG,,,,,,50,2008-09-27T10:43:44+00:00
42154,HN-0001,small_airport,"Agropecuaria Lepaguare Airport",14.596943855285645,-86.50749969482422,550,NA,HN,HN-OL,"La Lima",0,,,,,,,50,2008-09-27T10:40:55+00:00
42078,MHIZ,small_airport,"Izapan Airport",15.9102783203125,-85.17111206054688,8,NA,HN,HN-CL,"La Puerta",0,MHIZ,,,,,,50,2008-09-27T10:43:44+00:00
42141,MHUO,small_airport,"La Union Airport",14.808055877685547,-88.41999816894531,1000,NA,HN,HN-LE,"La Unión",0,MHUO,,,,,,50,2008-09-27T10:43:44+00:00
42051,MHCR,small_airport,"Carta Airport",15.033192,-86.692334,2625,NA,HN,HN-OL,"La Unión",0,MHCR,LUI,,,https://en.wikipedia.org/wiki/La_Uni%C3%B3n_Airport_(Honduras),,50,2016-06-07T05:26:24+00:00
42092,MHLS,small_airport,"Laguna Seca Airport",14.644700050354004,-86.0698013305664,353,NA,HN,HN-OL,"Laguna Seca",0,MHLS,,,,,,50,2008-09-27T10:39:50+00:00
42095,MHLV,small_airport,"Las Vegas Airport",14.873611450195312,-88.07444763183594,870,NA,HN,HN-SB,"Las Vegas",0,MHLV,,,,,,50,2008-09-27T10:43:44+00:00
