id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
321499,CZ-0143,small_airport,"Letiště Stará Paka",50.5013889,15.4830556,1588,EU,CZ,CZ-KR,"Stará Paka",0,,,LKSPAK,,,,0,2016-12-13T01:17:43+00:00
320509,CZ-0123,small_airport,"Štětí Airstrip",50.465,14.4061111,787,EU,CZ,CZ-US,Štětí,0,,,LKSTET,,,,0,2016-09-25T07:59:52+00:00
316034,CZ-0060,small_airport,"Studenec Ultralight",50.549584,15.5359084,1804,EU,CZ,CZ-KR,Studenec,0,,,,,,,0,2015-10-25T01:50:57+00:00
43937,CZ-0020,heliport,"Šumperk Heliport",49.95777893066406,16.963056564331055,1023,EU,CZ,CZ-OL,Šumperk,0,,,,,,,0,2009-03-27T18:07:10+00:00
323308,CZ-0157,small_airport,"Šumvald UL",49.845196,17.138485,902,EU,CZ,CZ-U-A,Šumvald,0,,,LKSUMV,,,,0,2017-05-20T05:29:35+00:00
43940,CZ-0023,heliport,"Area Of Fire And Rescue Force Heliport",49.76388931274414,16.462499618530273,1449,EU,CZ,CZ-PA,Svitavy,0,,,,,,,0,2009-03-27T18:07:17+00:00
43919,CZ-0002,heliport,"Hospital Heliport",49.4160270690918,14.652486801147461,1450,EU,CZ,CZ-JC,Tábor,0,,,,,,,0,2009-03-27T18:06:25+00:00
317687,CZ-0097,small_airport,Dvorce,48.99913,14.72214,1509,EU,CZ,CZ-JC,Třeboň,0,,,,http://www.dvorce.cz,,,0,2016-05-15T07:24:32+00:00
43928,CZ-0011,heliport,"Horní Staré Město Heliport",50.58610916137695,15.878610610961914,1526,EU,CZ,CZ-KR,Trutnov,0,,,,,,,0,2009-03-27T18:06:48+00:00
323117,CZ-0152,small_airport,Trutnov,50.5675,15.865278,,EU,CZ,CZ-KR,Trutnov,0,,,LKTRUT,,,,0,2017-05-09T04:36:00+00:00
43953,CZ-0036,heliport,"Bukov Heliport",50.6775016784668,14.02388858795166,919,EU,CZ,CZ-US,"Ústí Nad Labem",0,,,,,,,0,2009-03-27T18:07:47+00:00
43954,CZ-0037,heliport,"Hospital Heliport",50.68000030517578,14.020833015441895,932,EU,CZ,CZ-US,"Ústí Nad Labem",0,,,,,,,0,2009-03-27T18:07:49+00:00
320406,CZ-0119,small_airport,"Letiště Poličná / Juřinka",49.4763957,17.9254001,,EU,CZ,CZ-ZL,"Valašské Meziříčí",0,,,ULVMEZ,,,,0,2016-09-21T05:13:50+00:00
321506,CZ-0144,closed,"Letiště Velešín",48.826667,14.449167,1837,EU,CZ,CZ-JC,Velešín,0,,,LKVELE,,,,0,2017-05-09T04:12:22+00:00
320718,CZ-0128,small_airport,"Velké Pavlovice ULM",48.8805556,16.825,,EU,CZ,CZ-U-A,"Velké Pavlovice",0,,,LKPAVL,,,,0,2016-10-09T00:52:07+00:00
321668,CZ-0148,small_airport,Veselí,50.0069444,15.6177777,,EU,CZ,CZ-PA,"Veselí u Přelouče",0,,,,http://www.leteckaskola-prelouc.cz/,,,0,2016-12-31T08:02:14+00:00
320511,CZ-0124,small_airport,"Letiště Všeň",50.55596,15.09287,,EU,CZ,CZ-LI,Všeň,0,,,LKVSEN,http://www.lkvsen.websnadno.cz,,,0,2016-09-25T10:05:30+00:00
316821,LKZC,closed,"Žatec-Staňkovice Airport",50.371,13.59,900,EU,CZ,CZ-US,Žatec,0,LKZC,,,,,,0,2016-01-24T12:17:09+00:00
320404,CZ-0117,small_airport,"Zbudov Airstrip",50.1115322,16.5174506,,EU,CZ,CZ-U-A,"Zbudov u Žamberka",0,,,ULZBUD,,,,0,2016-09-21T04:42:41+00:00
43961,CZ-0044,heliport,"Bat’A Hospital Heliport",49.22614669799805,17.705345153808594,738,EU,CZ,CZ-ZL,Zlín,0,,,,,,,0,2009-03-27T18:08:04+00:00
