id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
41391,ID-OBD,small_airport,"Obano Airport",-3.9106,136.2306,5800,AS,ID,ID-PA,"Obano-Papua Island",0,WABR,OBD,,,,,50,2014-01-09T12:56:49+00:00
41435,WAKO,small_airport,"Okaba Airport",-8.0946,139.7233,23,AS,ID,ID-PA,"Okaba-Papua Island",0,WAKO,OKQ,,,,,50,2014-01-09T13:14:00+00:00
3266,ID-WA19,small_airport,"Pagerungan Airport",-6.956610202789999,115.930999756,20,AS,ID,ID-JI,"Pagerungan Island",0,,,,,,"West Java Islands, Pagerungan Besar, Torohhiga",50,2010-08-16T08:01:25+00:00
41462,WIMP,small_airport,"Sibisa Airport",2.6666669845581,98.933334350586,3081,AS,ID,ID-SU,"Parapat-Sumatra Island",0,WIMP,SIW,,,http://en.wikipedia.org/wiki/Sibisa_Airport,"Parapat Airport, Ajibata",50,2015-05-25T13:37:05+00:00
41393,ID-PPJ,small_airport,"Unknown Airport",-0.63333,103.300003,33,AS,ID,ID-RI,"Paritsialing-Sumatra Island",0,,,,,,"Pasanggerahan, Kampungbenteng",50,2018-05-03T02:51:43+00:00
26851,WIPD,small_airport,"Banding Agung Airport",-4.787020206451416,103.93299865722656,2100,AS,ID,ID-LA,"Pasar Bandingagung-Sumatra Island",0,WIPD,,,,,,50,2008-08-22T18:35:18+00:00
26831,WIDS,small_airport,"Dabo Airport",-0.47918900847435,104.5790023803711,95,AS,ID,ID-RI,"Pasirkuning-Singkep Island",0,WIDS,SIQ,,,,WIKS,50,2008-08-22T18:35:00+00:00
41458,WIIR,small_airport,"Pelabuhan Ratu Airport",-6.9766669273376465,106.53277587890625,65,AS,ID,ID-JB,"Pelabuhan Ratu-Java Island",0,WIIR,,,,,,50,2008-08-22T18:35:06+00:00
41463,WIMR,small_airport,"Pematang Siantar",2.950000047683716,99.05000305175781,1361,AS,ID,ID-SU,"Pematang Siantar-Sumatra Island",0,WIMR,,,,,,50,2008-08-22T18:35:11+00:00
41395,ID-PWL,small_airport,"Purwokerto Airport",-7.46166992188,109.416999817,225,AS,ID,ID-JT,"Purwokerto-Java Island",0,WICP,PWL,,,http://en.wikipedia.org/wiki/Purwokerto_Airport,"WIAP, Wirasaba, Purbalingga",50,2014-02-13T00:16:41+00:00
41396,ID-RAQ,small_airport,"Sugimanuru Airport",-4.760557,122.569371,132,AS,ID,ID-SG,"Raha-Muna Island",0,WAWR,RAQ,,,http://en.wikipedia.org/wiki/Sugimanuru_Airport,WAAR,50,2018-05-11T07:04:50+00:00
41449,WASC,small_airport,"Abresso Airport",-1.496771,134.175,52,AS,ID,ID-PB,"Ransiki-Papua Island",0,WASC,RSK,,,,,50,2017-05-26T10:30:39+00:00
41397,ID-RKI,small_airport,"Rokot Airport",-0.949999988079071,100.75,4975,AS,ID,ID-SB,"Rokot-Sumatra Island",0,,RKI,,,,,50,2008-08-22T16:02:41+00:00
41398,ID-RTI,small_airport,"Roti Airport",-10.484299659729004,123.3740005493164,65,AS,ID,ID-NT,"Roti-Rote Island",0,,RTI,,,,,50,2008-08-22T16:02:42+00:00
41482,WRKS,small_airport,"Sabu-Tardanu Airport",-10.4924,121.8482,71,AS,ID,ID-NT,"Sabu-Sawu Island",0,WATS,SAU,,,http://id.wikipedia.org/wiki/Bandar_Udara_Tardamu,"WRKS, Tardamu, Sawu",50,2014-02-15T03:34:38+00:00
41445,WAPN,small_airport,"Emalamo Sanana Airport",-2.080509901046753,125.96700286865234,39,AS,ID,ID-MU,"Sanana-Seram Island",0,WAPN,SQN,,,,,50,2008-10-10T17:22:13+00:00
41483,WRLA,small_airport,"Sanggata/Sangkimah Airport",0.3847,117.543,60,AS,ID,ID-KI,Sanggata/Sangkimah,0,WALA,SGQ,,,http://id.wikipedia.org/wiki/Bandar_Udara_Sangkimah,"WRLA, Pertamina",50,2014-03-02T10:44:35+00:00
41401,ID-SAE,small_airport,"Sangir Airport",-8.366669654846191,118.33335876464844,175,AS,ID,ID-NB,"Sangir-Simbawa Island",0,,SAE,,,,,50,2008-08-22T18:32:40+00:00
41488,WRLU,small_airport,"Sangkulirang Airport",1.00089001656,117.996002197,34,AS,ID,ID-KI,"Sangkulirang-Borneo Island",0,WRLU,,,,,,50,2015-02-15T03:41:43+00:00
26764,WALT,small_airport,"Tanjung Santan Airport",-0.0929730013013,117.45300293,121,AS,ID,ID-KI,"Santan-Borneo Island",0,WALT,TSX,,,,WRLT,50,2015-02-15T03:05:33+00:00
32407,WAPI,small_airport,"Saumlaki/Olilit Airport",-7.9886097908,131.305999756,218,AS,ID,ID-MA,"Saumlaki-Yamdena Island",0,WAPI,SXK,,,http://id.wikipedia.org/wiki/Bandar_Udara_Olilit,,50,2014-02-18T00:27:47+00:00
41400,ID-RZS,small_airport,"Sawan Airport",-8.132780075073242,115.1729965209961,680,AS,ID,ID-BA,"Sawan-Bali Island",0,,RZS,,,,,50,2008-08-22T16:02:44+00:00
41408,ID-ZEG,small_airport,"Senggo Airport",-5.6908,139.3502,52,AS,ID,ID-PA,"Senggo-Papua Island",0,WAKQ,ZEG,,,http://id.wikipedia.org/wiki/Bandar_Udara_Senggo,,50,2014-03-01T02:41:33+00:00
41490,WRLY,heliport,"Senipah Heliport",-0.975679,117.147701,38,AS,ID,ID-KI,Senipah,0,WALY,SZH,,,,"WRLY, WW98",50,2014-03-01T22:58:15+00:00
41472,WITS,small_airport,"Seumayam Airport",3.75,96.63333129882812,53,AS,ID,ID-AC,"Seumayam-Sumatra Island",0,WITS,,,,,,50,2008-08-22T18:35:29+00:00
41466,WIOI,small_airport,"Singkawang Airport",1.0756800174713135,109.68800354003906,276,AS,ID,ID-KB,"Sinkawang-Borneo Island",0,WIOI,,,,,,50,2008-08-22T18:35:16+00:00
41457,WIBR,small_airport,"Rokot Airport",-2.0991199016571045,99.70069885253906,1,AS,ID,ID-SB,"Sipora Island",0,WIBR,RKO,,,,,50,2008-08-22T18:34:50+00:00
32389,WART,small_airport,"Trunojoyo Airport",-7.0242,113.89023,10,AS,ID,ID-JI,"Sumenep-Madura Island",0,WART,SUP,TRJ,,,WRST,50,2015-07-12T11:05:16+00:00
41379,ID-KRC,small_airport,"Departi Parbo Airport",-2.093,101.4683,2600,AS,ID,ID-JA,"Sungai Penuh",1,WIPH,KRC,,,http://en.wikipedia.org/wiki/Depati_Parbo_Airport,Kerinci,50,2015-02-08T23:03:23+00:00
41429,WAJR,small_airport,"Waris Airport",-3.235,140.994,1500,AS,ID,ID-PA,Swach,0,WAJR,WAR,,,,,50,2015-03-27T03:07:30+00:00
41464,WIMT,small_airport,"Tebing Tinggi Airport",3.3666670322418213,99.11666870117188,69,AS,ID,ID-SU,"Tabbing Tinggi-Sumatra Island",0,WIMT,,,,,,50,2008-08-22T18:35:12+00:00
41484,WRLH,small_airport,"Tanah Grogot Airport",-1.91013002396,116.202003479,17,AS,ID,ID-KI,"Tanah Grogot-Borneo Island",0,WRLH,TNB,,,,,50,2015-02-15T03:34:32+00:00
26823,WICB,small_airport,"Budiarto Airport",-6.293171,106.57,151,AS,ID,ID-BT,"Tangerang-Java Island",0,WIRR,,,,,"WIIA, WICB, Curug",50,2017-05-16T00:16:28+00:00
32452,WIBT,small_airport,"Sei Bati Airport",1.0527,103.3931,33,AS,ID,ID-RI,"Tanjung Balai-Karinmunbesar Island",0,WIBT,TJB,,,http://en.wikipedia.org/wiki/Sei_Bati_Airport,"Tanjung Balai Airport",50,2014-03-11T02:47:41+00:00
41471,WITA,small_airport,"Teuku Cut Ali Airport",3.1707,97.2869,17,AS,ID,ID-AC,"Tapak Tuan-Sumatra Island",0,WITA,TPK,,,http://id.wikipedia.org/wiki/Bandar_Udara_Teuku_Cut_Ali,,50,2014-03-15T17:18:18+00:00
41439,WAMC,small_airport,"Tentena Airport",-2,120.76667022705078,1900,AS,ID,ID-ST,"Tentena-Celebes Island",0,WAMC,,,,,,50,2008-08-22T18:33:37+00:00
32424,WAPT,small_airport,"Taliabu Island Airport",-1.6426299810409546,124.55899810791016,9,AS,ID,ID-MU,"Tikong-Taliabu Island",0,WAPT,TAX,,,,,50,2008-08-22T18:34:21+00:00
30846,WARC,small_airport,"Ngloram Airport",-7.19484166667,111.548166667,131,AS,ID,ID-JT,"Tjepu-Java Island",0,WARC,CPF,,,https://en.wikipedia.org/wiki/Ngloram_Airport,"Cepu, WRSC",50,2015-06-26T19:52:31+00:00
41440,WAMI,small_airport,"Sultan Bantilan Airport",1.123428,120.793658,40,AS,ID,ID-ST,"Toli Toli-Celebes Island",0,WAMI,TLI,,,https://en.wikipedia.org/wiki/Sultan_Bantilan_Airport,"Toli Toli Airport, Lalos Airport",50,2015-06-26T09:13:17+00:00
41402,ID-TBM,small_airport,"Tumbang Samba Airport",-1.4694,113.0833,160,AS,ID,ID-KT,"Tumbang Samba-Borneo Island",1,WAOW,TBM,,,http://id.wikipedia.org/wiki/Bandar_Udara_Tumbang_Samba,WRBW,50,2016-01-13T00:26:55+00:00
41431,WAJU,small_airport,"Ubrub Airport",-3.67565,140.8838,1370,AS,ID,ID-PA,"Ubrub-Papua Island",0,WAJU,UBR,,,,,50,2014-04-05T14:49:49+00:00
41416,WABG,small_airport,"Wagethe Airport",-4.044229984283447,136.2779998779297,5627,AS,ID,ID-PA,"Wagethe-Papua Island",0,WABG,WET,,,,,50,2008-08-22T18:33:06+00:00
3275,WI1G,small_airport,"Gading Wonosari Airport",-7.916590213775635,110.56400299072266,702,AS,ID,ID-YO,"Wonosari-Java Island",0,WI1G,,WI1G,,,,50,2008-08-22T18:32:57+00:00
41441,WAMU,small_airport,"Wuasa Airport",-1.4249999523162842,120.31639099121094,1,AS,ID,ID-ST,"Wuasa-Celebes Island",0,WAMU,,,,,,50,2008-08-22T18:33:56+00:00
46593,ID-0014,heliport,"BAT Private Helipad",-8.71777777778,115.205277778,,AS,ID,ID-BA,,0,,,,,,,0,2010-12-24T16:50:19+00:00
46597,ID-0016,heliport,"Inna GBB Helipad",-8.67694444444,115.265,,AS,ID,ID-BA,,0,,,,,,,0,2010-12-24T17:04:15+00:00
311871,ID-0172,small_airport,"Enggano Airport",-5.31,102.16,,AS,ID,ID-BE,,0,,,,,,,0,2014-05-06T14:43:19+00:00
46490,ID-0010,small_airport,"Jatiwangi Airport",-6.678375,108.252219444,,AS,ID,ID-JB,,0,,,,,,"sugiri sukani, SKI",0,2010-11-08T08:04:56+00:00
311869,ID-0170,small_airport,"Kangean Field",-6.86,115.299,,AS,ID,ID-JI,,0,,,,,,,0,2014-05-06T14:31:15+00:00
329625,ID-0181,small_airport,"Weda Bay Airport",0.468328,127.945101,7,AS,ID,ID-MU,,0,,,,,,,0,2018-11-03T15:06:53+00:00
310158,ID-0022,small_airport,"Aboge Airstrip",-6.0634,139.267,53,AS,ID,ID-PA,,0,,,,,,,0,2013-12-14T17:39:50+00:00
310161,ID-0023,small_airport,"Aboyi Airstrip",-4.2914,140.6405,828,AS,ID,ID-PA,,0,,,ABY,,,,0,2013-12-14T16:41:17+00:00
310163,WABC,small_airport,Akimuga,-4.6043,137.6576,164,AS,ID,ID-PA,,0,WABC,,,,,,0,2013-12-14T16:57:50+00:00
310167,ID-0024,small_airport,"Amazu Airstrip",-5.6119,139.6234,58,AS,ID,ID-PA,,0,,,AMZ,,,,0,2013-12-14T17:20:39+00:00
310169,ID-0025,small_airport,"Ambisibil Airstrip",-4.6712,140.5746,6425,AS,ID,ID-PA,,0,,,,,,,0,2013-12-14T17:38:44+00:00
310173,ID-0027,small_airport,"Arsbol Airstrip",-3.6941,138.9372,2800,AS,ID,ID-PA,,0,,,ARS,,,,0,2013-12-14T19:14:17+00:00
329620,ID-0180,small_airport,"Yaosakor Airstrip",-5.605278,138.4644425,10,AS,ID,ID-PA,,0,,,YAO,,,,0,2018-11-03T13:37:37+00:00
311870,ID-0171,small_airport,"Aideralma Airstrip",-4.3341,137.8316,2730,AS,ID,ID-PA,Aideralma,0,,,,,,WX03,0,2014-05-08T00:35:37+00:00
311832,ID-0168,small_airport,"Alama Airstrip",-4.2631,137.8922,3350,AS,ID,ID-PA,Alama,0,,,,,,WX04,0,2014-05-02T22:04:05+00:00
43978,ID-AHI,closed,"Amahai Airport",-7.54072618484,139.110916138,,AS,ID,ID-PA,"Amahai West Irian Jaya",0,,,,,,,0,2010-05-10T15:27:29+00:00
329576,ID-0179,small_airport,"Anik Airstrip",0.537465,109.742062,139,AS,ID,ID-KB,Anik,0,,,ANI,,,,0,2018-10-30T22:40:25+00:00
311872,ID-0173,small_airport,"Apowo Airstrip",-4.0644,135.5588,5250,AS,ID,ID-PA,Apowo,0,,,,,,WX15,0,2014-05-08T11:38:50+00:00
311873,ID-0174,small_airport,"Aurimi Wzil Airstrip",-2.182,138.4343,290,AS,ID,ID-PA,"Aurimi Wzil",0,,,,,,WX18,0,2014-05-08T12:21:34+00:00
325386,ID-0178,small_airport,"Awinbon Airstrip",-5.168334,140.381388,492,AS,ID,ID-PA,Awinbon,0,,,AWI,,,,0,2017-11-07T22:37:49+00:00
311168,ID-0140,heliport,"Santosa Hospital Helipad",-6.915161,107.600124,2430,AS,ID,ID-JB,Bandung,0,,,,,,,0,2014-03-02T16:13:59+00:00
325373,ID-0175,small_airport,"Bareri Airport",-2.981793,137.782715,300,AS,ID,ID-PA,Bareri,0,,,BAR,,,,0,2017-11-05T17:14:49+00:00
325374,ID-0176,small_airport,"Bari Airport",-3.959057,139.901563,1660,AS,ID,ID-PA,Bari,0,,,BRI,,,,0,2017-11-05T17:26:17+00:00
325377,ID-0177,small_airport,"Basiem Airport",-6.058573,138.383542,49,AS,ID,ID-PA,Basiem,0,,,BAS,,,,0,2017-11-05T17:43:15+00:00
301955,ID-0012,small_airport,"Lasondre Airport",-0.01924,98.30097,30,AS,ID,ID-SU,"Batu Islands",1,WIMO,,LSE,,http://en.wikipedia.org/wiki/Lasondre_Airport,"Bandar Udara Lasondre",0,2014-01-05T01:20:26+00:00
311868,ID-0169,small_airport,"Bawean Airport",-5.723676,112.679592,93,AS,ID,ID-JI,Bawean,1,WARW,BXW,,,https://en.wikipedia.org/wiki/Bawean_Airport,"Harun Thohir Airport",0,2018-09-21T10:02:14+00:00
310248,ID-0028,small_airport,"Bentiang Airstrip",0.9196,109.9155,2390,AS,ID,ID-KB,Bentiang,0,,,BTG,,,,0,2013-12-17T23:50:06+00:00
302358,ID-0019,heliport,"Paiton Power Helipad",-7.7169054,113.597366,5,AS,ID,ID-JI,Bhinar,0,,,PRO,,,,0,2012-10-23T22:26:46+00:00
310258,ID-0030,small_airport,"Bime Airstrip",-4.487,140.219,4600,AS,ID,ID-PA,Bime,0,,,,,,,0,2013-12-19T00:08:47+00:00
310260,ID-0031,small_airport,"Binsari Airstrip",-4.726,140.7925,5568,AS,ID,ID-PA,Binsari,0,,,,,,,0,2013-12-19T00:26:43+00:00
310263,ID-0032,small_airport,"Binuang Airstrip",3.7147,115.8517,2675,AS,ID,ID-KU,Binuang,0,,,,,,,0,2016-01-14T15:35:56+00:00
310265,ID-0033,small_airport,"Biri Airstrip",-2.87793,137.76816,415,AS,ID,ID-PA,Biri,0,,,BIR,,,,0,2013-12-19T01:29:07+00:00
46482,WIAJ,small_airport,"Semplak Airport",-6.54027777778,106.755277778,584,AS,ID,ID-JB,Bogor,0,WICJ,,,,,"WIAJ, Atang Sanjaya, Atang Sendjaja, Atang Senjaya",0,2014-01-25T14:07:20+00:00
310267,ID-0034,small_airport,"Bomela Airport",-4.6927,139.9132,5050,AS,ID,ID-PA,Bomela,0,,,BML,,,WX48,0,2013-12-19T02:21:18+00:00
310270,ID-0035,small_airport,"Bomoani Airstrip",-3.9657,135.9352,4966,AS,ID,ID-PA,Bomomani,0,,,BMO,,,,0,2013-12-19T02:59:35+00:00
310273,ID-0037,small_airport,"Buduk Kabul Airstrip",3.7978,115.7065,3260,AS,ID,ID-KU,"Buduk Kabul",0,,,BDK,,,,0,2016-01-14T15:36:54+00:00
310275,ID-0038,small_airport,"Bugalaga Airstrip",-3.6235,136.5963,6360,AS,ID,ID-PA,Bugalaga,0,,,BGL,,,WX53,0,2013-12-19T04:42:25+00:00
310281,ID-0039,small_airport,"Calang Airstrip",4.6132,95.6234,32,AS,ID,ID-AC,Calang,0,,,,,,,0,2013-12-19T16:39:47+00:00
310291,ID-0040,small_airport,"Comoro Airstrip",-5.9255,138.6324,21,AS,ID,ID-PA,Comoro,0,,,COM,,,,0,2013-12-20T22:47:57+00:00
310293,ID-0041,small_airport,"Dagai Airport",-3.3052,137.9436,347,AS,ID,ID-PA,Dagai,0,,,DAG,,,WX59,0,2013-12-20T23:22:18+00:00
310490,ID-0089,small_airport,"Lake Holmes Airstrip",-2.4716,137.9879,1300,AS,ID,ID-PA,"Danau Bira",0,,,LAH,,,WZ61,0,2013-12-31T22:42:39+00:00
310297,ID-0043,small_airport,"Daufo Airfield",-3.1737,137.2544,500,AS,ID,ID-PA,Daufo,0,,,DOF,,,,0,2013-12-21T00:19:54+00:00
315622,DEX,small_airport,"Nop Goliat Airport",-4.8557,139.482006,198,AS,ID,ID-PA,"Dekai - Yahukimo",1,WAVD,DEX,,,https://en.wikipedia.org/wiki/Nop_Goliat_Dekai_Airport,"Nop Goliath",0,2018-05-07T23:20:05+00:00
310313,ID-0044,small_airport,"Derapos Airstrip",-2.9737,137.2234,433,AS,ID,ID-PA,Derapos,0,,,DEP,,,WX68,0,2013-12-21T10:53:42+00:00
310319,ID-0045,small_airport,"Dou Airstrip",-3.2625,138.1484,299,AS,ID,ID-PA,Dou,0,,,DOU,,,,0,2013-12-21T11:58:53+00:00
310321,ID-0046,small_airport,"Doyo Baru Airport",-2.5388,140.4641,385,AS,ID,ID-PA,"Doyo Baru",0,,,DOB,,,,0,2013-12-21T12:19:26+00:00
310323,ID-0047,small_airport,"Eaopoto Airstrip",-3.9497,136.3383,5900,AS,ID,ID-PA,Eaopoto,0,,,EPO,,,WX75,0,2013-12-21T12:39:03+00:00
310326,ID-0048,small_airport,"Engkadik Airstrip",0.9797,110.0282,2190,AS,ID,ID-KB,Engkadik,0,,,ENK,,,WX79,0,2013-12-21T13:28:22+00:00
310330,ID-0049,small_airport,"Eri Airstrip",-2.6308,138.1094,440,AS,ID,ID-PA,Eri,0,,,ERI,,,WX83,0,2013-12-22T12:38:23+00:00
310332,ID-0050,small_airport,"Faowi Airstrip",-3.2301,137.7262,333,AS,ID,ID-PA,Faowi,0,,,FAO,,,WX84,0,2013-12-22T13:00:51+00:00
310333,ID-0051,small_airport,"Fef Airport",-0.8103,132.4326,1406,AS,ID,ID-PB,Fef,0,,,FEF,,,WX85,0,2013-12-22T13:13:41+00:00
310334,ID-0052,small_airport,"Foao Airstrip",-3.066,139.099,241,AS,ID,ID-PA,Foao,0,,,FOA,,,WX86,0,2013-12-22T13:23:59+00:00
310338,ID-0053,small_airport,"Fruata Airstrip",-2.9858,133.5001,192,AS,ID,ID-PB,Fruata,0,,,FRU,,,WX87,0,2013-12-22T13:42:04+00:00
310342,ID-0054,small_airport,"Geyarek Airstrip",-4.6504,138.75226,248,AS,ID,ID-PA,Geyarek,0,,,GEA,,,WX92,0,2013-12-22T15:42:41+00:00
310344,ID-0055,small_airport,"Gilgal Airstrip",0.458,111.0707,108,AS,ID,ID-KB,Gilgal,0,,,GIL,,,WX93,0,2013-12-22T15:57:31+00:00
310347,ID-0056,small_airport,"Gusimawa Airstrip",-3.0423,133.8779,131,AS,ID,ID-PB,Gusimawa,0,,,,,,WX97,0,2013-12-22T20:04:00+00:00
310349,ID-0057,small_airport,"Haya Airstrip",-2.8156,138.1099,250,AS,ID,ID-PA,Haya,0,,,HAY,,,WX98,0,2013-12-22T20:18:40+00:00
310353,ID-0059,small_airport,"Hitadipa Airport",-3.7343,137.117,5061,AS,ID,ID-PA,Hitadipa,0,,,HIT,,,WZ03,0,2013-12-23T01:05:33+00:00
310355,ID-0060,small_airport,"Holuwon Airstrip",-4.4804,139.2741,3770,AS,ID,ID-PA,Holuwon,0,,,HOL,,,WZ07,0,2013-12-23T01:47:55+00:00
310358,ID-0061,small_airport,"Hubliki Airstrip",-3.7328,139.2855,1970,AS,ID,ID-PA,Hubliki,0,,,HUB,,,WZ04,0,2013-12-23T02:04:36+00:00
310360,ID-0062,small_airport,"Hulu Atas",-3.6799,140.22955,568,AS,ID,ID-PA,"Hulu Atas",0,,,HUL,,,WZ05,0,2013-12-23T02:21:17+00:00
310362,ID-0063,small_airport,"Ibele Airstrip",-4.052,138.796,6320,AS,ID,ID-PA,Ibele,0,,,,,,WT90,0,2013-12-23T02:34:03+00:00
310406,ID-0066,small_airport,"Illaga III Airport",-3.9993,137.65317,7673,AS,ID,ID-PA,Illaga,0,,,,,,WZ11,0,2013-12-28T00:20:26+00:00
310409,ID-0067,small_airport,"Ilugwa/Antara Airport",-3.8357,138.9219,6500,AS,ID,ID-PA,Ilugwa,0,,,ILG,,,WZ12,0,2013-12-28T01:17:28+00:00
310412,ID-0068,small_airport,"Iratoi Airstrip",-3.2389,137.3339,352,AS,ID,ID-PA,Iratoi,0,,,IRA,,,WZ14,0,2013-12-28T02:04:26+00:00
310414,ID-0069,small_airport,"Iray Airstrip",-1.3297,133.9115,6464,AS,ID,ID-PB,Iray,0,,,IRY,,,WZ15,0,2013-12-28T02:45:13+00:00
310416,ID-0070,small_airport,"Iwur Airstrip",-5.1354,140.7192,820,AS,ID,ID-PA,Iwur,0,,,IWR,,,WZ17,0,2013-12-28T03:13:46+00:00
46586,ID-0006,small_airport,"Noto Hadinegoro, Jember Airport",-8.238056,113.694439,281,AS,ID,ID-JI,Jember,1,WARE,JBB,,,https://en.wikipedia.org/wiki/Notohadinegoro_Airport,"Location at Jenggawah",0,2016-07-31T09:31:55+00:00
310425,ID-0072,small_airport,"Jita Airstrip",-4.8564,137.7019,40,AS,ID,ID-PA,Jita,0,,,JIT,,,WZ21,0,2013-12-28T18:29:19+00:00
310399,ID-0065,small_airport,"Kaesah Airstrip",-7.1088,140.1265,53,AS,ID,ID-PA,Kaesah,0,,,KAH,,,WZ24,0,2013-12-27T02:26:01+00:00
310397,ID-0064,small_airport,"Kaiy Airstrip",-2.9871,138.1062,195,AS,ID,ID-PA,Kaiy,0,,,KAI,,,WZ25,0,2013-12-28T18:45:03+00:00
310679,ID-0101,small_airport,"Nalca Airstrip",-4.3636,139.8351,5250,AS,ID,ID-PA,Kalca,0,,,,,,WW22,0,2014-01-23T01:22:17+00:00
310443,ID-0074,small_airport,"Kasonaweja Airstrip",-2.3007,138.0327,88,AS,ID,ID-LA,Kasonaweja,0,,,KAS,,,WZ31,0,2013-12-29T10:52:06+00:00
310445,ID-0075,small_airport,"Kaure  Airstrip",-3.47,140.3622,700,AS,ID,ID-PA,Kaure,0,,,KAU,,,"Aurina, WZ32",0,2013-12-29T11:13:24+00:00
310447,WABY,small_airport,"Kebo Airstrip",-3.8248,136.3855,5845,AS,ID,ID-PA,Kebo,0,WABY,,,,,,0,2013-12-29T11:35:48+00:00
310449,ID-0076,small_airport,"Kedembak Airstrip",0.5906,111.302,170,AS,ID,ID-KB,Kedembak,0,,,,,,WZ36,0,2013-12-29T11:54:59+00:00
310452,ID-0077,small_airport,"Kelansam Airstrip",0.1228,111.4197,96,AS,ID,ID-KB,Kelansam,0,,,KEL,,,WZ39,0,2013-12-29T12:10:03+00:00
310455,ID-0078,small_airport,"Keneyan Airstrip",-4.5995,138.3844,449,AS,ID,ID-PA,Keneyan,0,,,KEN,,,"WZ41, Kenyem, Kenyam",0,2013-12-29T13:16:33+00:00
310458,ID-0079,small_airport,"Kerapak Airstrip",0.0939,111.9083,157,AS,ID,ID-KB,Kerapak,0,,,KRA,,,WZ42,0,2013-12-29T16:08:18+00:00
44572,KMM,small_airport,"Kimaam Airport",-7.9781999588,138.852005005,26,AS,ID,ID-PA,Kimaam,0,,KMM,,,,"Kimam, Kimaan, Kiman",0,2013-12-27T01:01:04+00:00
310463,ID-0080,small_airport,"Kiwi Airstrip",-4.6975,140.722,5260,AS,ID,ID-PA,Kiwi,0,,,KIW,,,,0,2013-12-29T17:59:09+00:00
310461,WAJK,small_airport,"Kiwirok Airstrip",-4.7135,140.7407,5470,AS,ID,ID-PA,Kiwirok,0,WAJK,,,,,,0,2013-12-29T17:52:45+00:00
310465,ID-0081,small_airport,"Kobakma Airstrip",-3.66634,139.0592,3195,AS,ID,ID-PA,Kobakma,0,,,,,,WZ44,0,2013-12-29T18:10:03+00:00
310468,ID-0082,small_airport,"Komopa Airstrip",-3.7998,136.4775,5822,AS,ID,ID-PA,Komopa,0,,,KOM,,,WZ45,0,2013-12-29T18:50:12+00:00
310470,ID-0083,small_airport,"Koropun Airstrip",-4.4792,139.6494,5900,AS,ID,ID-PA,Koropun,0,,,KOR,,,WZ48,0,2013-12-29T19:04:38+00:00
310474,ID-0084,small_airport,"Kuala Kurun",-1.1277,113.8746,145,AS,ID,ID-KT,"Kuala Kurun",0,,,,,,WT81,0,2016-01-13T00:25:29+00:00
310478,ID-0085,small_airport,"Kuala Randau Airstrip",-0.5824,110.4728,240,AS,ID,ID-KB,"Kuala Randau",0,,,,,,WZ54,0,2013-12-31T00:40:13+00:00
310480,ID-0086,small_airport,"Kustera Airstrip",-2.7467,137.92,350,AS,ID,ID-PA,Kustera,0,,,KUS,,,WZ57,0,2013-12-31T00:56:59+00:00
310482,ID-0087,small_airport,"Kwerba Airstrip",-2.6434,138.4087,247,AS,ID,ID-PA,Kwerba,0,,,KWE,,,WZ59,0,2013-12-31T01:25:53+00:00
310484,ID-0088,small_airport,Kwijawagi,-4.0256,138.2046,9288,AS,ID,ID-PA,Kwijawagi,0,,,KWI,,,"WZ60, Kwiyawagi",0,2013-12-31T01:46:31+00:00
310492,ID-0090,small_airport,"Landikma Airstrip",-3.8212,139.2423,3345,AS,ID,ID-PA,Landikma,0,,,LAN,,,WZ64,0,2014-01-01T10:03:38+00:00
310494,ID-0091,small_airport,"Langda Airstrip",-4.6785,139.9745,6480,AS,ID,ID-PA,Langda,0,,,LGD,,,WZ65,0,2014-01-02T14:04:01+00:00
310500,ID-0092,small_airport,"Lokok Airstrip",1.0215,110.0505,1855,AS,ID,ID-KB,Lokok,0,,,,,,WZ70,0,2014-01-01T12:46:56+00:00
310502,ID-0093,small_airport,"Long Alango Airstrip",2.9304,115.8512,1292,AS,ID,ID-KU,"Long Alango",0,,,,,,WZ71,0,2016-01-14T15:31:08+00:00
310513,ID-0094,small_airport,"Long Rungan",3.5994,115.8418,2880,AS,ID,ID-KU,"Long Rungan",1,,,,,,"WZ86, Long Rongan",0,2016-01-14T15:34:54+00:00
310515,ID-0095,small_airport,"Long Segar Airstrip",0.7981,116.8157,120,AS,ID,ID-KI,"Long Segar",0,,,,,,WZ87,0,2015-02-15T02:59:27+00:00
310518,ID-0096,small_airport,"Luban Airstrip",-4.2153,140.5606,840,AS,ID,ID-PA,Luban,0,,,LUB,,,WZ91,0,2014-01-03T04:13:04+00:00
310521,ID-0097,small_airport,"Lumbis Airstrip",4.3038,116.2175,575,AS,ID,ID-KU,Lumbis,0,,,,,,WZ94,0,2016-01-12T23:51:25+00:00
