id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
302534,TEO,small_airport,"Terapo Airport",-8.16972222222,146.194444444,15,OC,PG,PG-GPK,"Terapo Mission",0,AYTY,TEO,TPO,,,,0,2014-06-25T23:53:42+00:00
309956,TDB,small_airport,"Tetebedi Airport",-9.1586,148.0686,3365,OC,PG,PG-NPP,Tetebedi,0,AYTF,TDB,TEB,,,Tetabedi,0,2014-06-26T00:11:28+00:00
309954,AYTD,small_airport,"Teredau Airport",-7.3205,144.6384,100,OC,PG,PG-GPK,Tetehui,0,AYTD,,,,,,0,2013-11-14T10:59:12+00:00
309430,TFB,small_airport,"Tifalmin Airport",-5.1173,141.419,4735,OC,PG,PG-SAN,Tifalmin,0,AYTH,TFB,TFM,,,,0,2014-06-26T00:23:04+00:00
309377,TBE,small_airport,"Timbunke Airport",-4.196633,143.519222,24,OC,PG,PG-ESW,Timbunke,0,AYTV,TBE,TIM,,,,0,2014-06-26T00:30:59+00:00
309955,TCK,small_airport,"Tinboli Airport",-4.0949,143.3838,59,OC,PG,PG-ESW,Tinboli,0,AYYL,TCK,TOI,,,,0,2014-06-26T00:57:15+00:00
312748,TIG,closed,"Tingwon Airport",-2.6053,149.7107,30,OC,PG,PG-NIK,"Tingwon Island",0,,TIG,,,,,0,2014-08-23T23:19:30+00:00
312297,AYRR,small_airport,"Tiri Airstrip",-6.6815,144.1842,4545,OC,PG,PG-SHM,Tiri,0,AYRR,,TIRI,,,,0,2014-06-26T01:28:09+00:00
312304,AYVB,small_airport,"Tobou Airstrip",-6.4026,147.4223,4732,OC,PG,PG-MPL,Tobou,0,AYVB,,TOB,,,,0,2014-06-26T13:06:33+00:00
312307,AYVO,small_airport,"Tonu Airport",-6.6552,155.4326,300,OC,PG,PG-NSB,Tonu,0,AYVO,TON,TONU,,,,0,2014-06-26T13:41:59+00:00
312309,AYVM,small_airport,"Torembi Airport",-4.0165,143.1329,90,OC,PG,PG-ESW,Torembi,0,AYVM,TCJ,TBI,,,,0,2014-06-26T14:00:27+00:00
316447,TOK,small_airport,"Torokina Airport",-6.2015,155.063,130,OC,PG,PG-NSB,Torokina,0,,TOK,TKN,,,Torakina,0,2015-11-29T23:14:13+00:00
312311,AYDP,small_airport,"Tsendiap Airstrip",-5.3599,144.4462,1565,OC,PG,PG-JI,Tsendiap,0,AYDP,,TNP,,,,0,2014-06-26T14:26:17+00:00
312313,AYTS,small_airport,"Tsewi Airport",-7.0695,146.1272,4185,OC,PG,PG-MPL,Tsewi,0,AYTS,TSW,TSE,,,,0,2014-06-26T14:42:40+00:00
316424,TSI,small_airport,"Tsile Tsile Airport",-6.8498,146.3554,500,OC,PG,PG-MPL,"Tsile Tsile",0,,TSI,TSL,,,,0,2015-11-22T23:30:34+00:00
312316,AYQU,small_airport,"Tsumba Airstrip",-4.6581,144.6082,89,OC,PG,PG-MPM,"Tsumba Mission",0,AYQU,,TSU,,,,0,2014-06-26T15:04:45+00:00
307239,TLP,small_airport,"Tumolbil Airport",-4.7748,141.0133,3590,OC,PG,PG-SAN,Tumolbil,0,AYQL,TLP,TUM,,,,0,2014-06-26T15:39:43+00:00
312319,AYUV,small_airport,"Tuvau Airstrip",-6.6025,145.8372,5300,OC,PG,PG-GPK,Tuvau,0,AYUV,,TUV,,,,0,2014-06-26T15:58:42+00:00
312334,AYUC,small_airport,"Umba Airport",-7.0214,145.966,5950,OC,PG,PG-MPL,Umba,0,AYUC,UMC,UMBA,,,,0,2014-07-01T01:10:31+00:00
312336,AYUR,small_airport,"Upiara Airport",-8.5411,142.6503,52,OC,PG,PG-WPD,Upiara,0,AYUR,UPR,UPA,,,,0,2014-07-01T01:29:12+00:00
312379,AYUE,small_airport,"Uroubi Airport",-9.5162,148.5591,481,OC,PG,PG-NPP,Uroubi,0,AYUE,URU,URO,,,,0,2014-07-06T11:56:07+00:00
312381,AYUX,small_airport,"Usarumpia Airstrip",-6.9858,145.8102,5820,OC,PG,PG-EHG,Usarumpia,0,AYUX,,URP,,,,0,2014-07-06T12:49:45+00:00
316934,USO,closed,"Usino Airport",-5.5276,145.371,430,OC,PG,PG-MPM,Usino,0,,USO,,,,Usini,0,2016-02-05T03:09:28+00:00
312384,ATUA,small_airport,"Utai Airstrip",-3.386,141.5868,707,OC,PG,PG-SAN,Utai,0,ATUA,,UTAI,,,,0,2014-07-06T14:00:28+00:00
312385,AYUA,small_airport,"Utai Airstrip",-3.386,141.5868,707,OC,PG,PG-SAN,Utai,0,AYUA,,UTAI,,,,0,2014-07-06T13:56:26+00:00
312427,AYUZ,small_airport,"Uvol Airport",-6.0178,150.9557,15,OC,PG,PG-EBR,Uvol,0,AYUZ,UVO,UVOL,,,,0,2014-07-10T16:30:37+00:00
307240,VIV,small_airport,"Vivigani Airfield",-9.30333333333,150.318888889,117,OC,PG,PG-MBA,Vivigani,0,,VIV,VIV,,http://en.wikipedia.org/wiki/Vivigani_Airfield,,0,2012-09-23T16:09:03+00:00
310572,AYUG,small_airport,"Brugam Airstrip",-3.6381,142.8379,595,OC,PG,PG-ESW,Wa'ahun,0,AYUG,,BRG,,,,0,2014-01-08T00:40:14+00:00
314297,WAB,closed,"Wabag Airport",-5.4915,143.72,6800,OC,PG,PG-EPW,Wabag,0,,WAB,,,,,0,2015-04-10T15:18:46+00:00
307286,AYWB,small_airport,"Wabo Airport",-6.98944444444,145.075111111,132,OC,PG,PG-GPK,Wabo,0,AYWB,WAO,WABO,,,,0,2012-09-27T00:54:00+00:00
316477,WGU,closed,"Wagau Airport",-6.8519,146.8022,3853,OC,PG,PG-MPL,Wagau,0,,WGU,,,,,0,2015-12-05T11:22:00+00:00
320097,AYWQ,small_airport,"Wakunai Airport",-5.8603,155.2223,20,OC,PG,PG-EBR,Wakunai,0,AYWQ,WKN,WAI,,,,0,2016-09-04T21:37:27+00:00
307355,WTT,small_airport,"Wantoat Airport",-6.1325,146.467777778,3900,OC,PG,PG-MPL,Wantoat,0,AYWC,WTT,WNT,,,Wontoat,0,2014-03-18T23:56:23+00:00
309968,WNU,small_airport,"Wanuma Airport",-4.8961,145.3213,2260,OC,PG,PG-MPM,Wanuma,0,AYWH,WNU,WUA,,,,0,2014-10-30T19:29:59+00:00
309969,WBC,small_airport,"Wapolu Airport",-9.3376,150.5093,45,OC,PG,PG-MBA,Wapolu,0,AYWJ,WBC,WPL,,,,0,2014-10-30T19:21:46+00:00
313135,AYWV,small_airport,"Warasai Airstrip",-4.012,142.51,150,OC,PG,PG-SAN,Warasai,0,AYWV,,WSI,,,,0,2014-10-30T13:19:40+00:00
307291,AYWS,small_airport,"Wasu Airport",-5.96170944919,147.19822526,34,OC,PG,PG-MPL,Wasu,0,AYWS,WSU,WASU,,,,0,2012-09-27T12:02:07+00:00
309970,WSA,small_airport,"Wasua Airport",-8.2836,142.8697,45,OC,PG,PG-WPD,Wasua,0,AYIW,WSA,WAA,,,,0,2014-10-30T13:43:53+00:00
315022,AYZM,small_airport,"Wasum Airport",-6.0491,149.337,175,OC,PG,PG-WBK,Wasum,0,AYZM,WUM,WSM,,,,0,2015-07-19T13:48:44+00:00
307290,AYWU,small_airport,"Wau Airport",-7.345555555560001,146.718611111,3600,OC,PG,PG-SAN,Wau,0,AYWU,WUG,WAU,,"http://en.wikipedia.org/wiki/Wau_Airport,_Papua_New_Guinea",,0,2012-09-27T11:07:30+00:00
316464,AYWF,small_airport,"Wawoi Falls Airport",-6.9523,142.6557,370,OC,PG,PG-WPD,"Wavoi Falls",0,AYWF,WAJ,WWF,,,"Wavwoi Falls",0,2015-12-04T12:11:07+00:00
316476,AYXW,small_airport,"Weam Airport",-8.6184,141.1381,50,OC,PG,PG-WPD,Weam,0,AYXW,WEP,WEAM,,,,0,2015-12-05T09:47:49+00:00
316467,WED,small_airport,"Wedau Airport",-10.0954,150.0826,90,OC,PG,PG-MBA,Wedau,0,,WED,WDU,,,,0,2015-12-04T23:23:08+00:00
307586,AYWO,small_airport,"Wonenara Airport",-6.796861111110001,145.891944444,5028,OC,PG,PG-EHG,Wonenara,0,AYWO,WOA,WOA,,,,0,2012-10-24T00:01:01+00:00
307735,GAZ,small_airport,"Guasopa Airport",-9.225918,152.944352,10,OC,PG,PG-MBA,"Woodlark (Muyua) Island",0,AYGJ,GAZ,GPA,,http://en.wikipedia.org/wiki/Guasopa_Airport,"Woodlark Airfield, Narewa Airfield",0,2014-03-25T01:50:53+00:00
312435,AYVP,small_airport,"Woposali Airstrip",-6.6577,144.2974,2009,OC,PG,PG-SHM,Woposali,0,AYVP,,WOS,,,Wopasali,0,2014-07-10T21:58:28+00:00
312437,AYBX,small_airport,"Wowobo Airstrip",-7.3405,144.5477,74,OC,PG,PG-GPK,Wowobo,0,AYBX,,WWB,,,,0,2014-07-10T22:26:09+00:00
307311,WUV,small_airport,"Wuvulu Island Airport",-1.73611111111,142.836666667,16,OC,PG,PG-MRL,"Wuvulu Island",0,AYVW,WUV,WUV,,,,0,2014-03-18T23:47:41+00:00
312444,AYBY,small_airport,"Wuyabo Airstrip",-6.8378,145.8732,6400,OC,PG,PG-EHG,Wuyabo,0,AYBY,,WUO,,,,0,2014-07-11T23:50:45+00:00
312446,AYYQ,small_airport,"Yagrombok Airstrip",-3.585,142.6285,1509,OC,PG,PG-ESW,Yagrombok,0,AYYQ,,YMK,,,Yagrumbok,0,2014-07-12T03:25:23+00:00
313341,AYYE,small_airport,"Yalumet Airport",-6.09,147.0117,2600,OC,PG,PG-MPL,Yalumet,0,AYYE,KYX,YLT,,,,0,2014-12-07T03:32:12+00:00
316539,AYYJ,small_airport,"Yanungen Airstrip",-3.4574,142.54,1880,OC,PG,PG-SAN,Yanungen,0,AYYJ,,YGN,,,,0,2015-12-12T19:44:04+00:00
315176,PG-0087,closed,"Yassip Airstrip",-3.512,142.702,1630,OC,PG,PG-ESW,"Yassip Mission",0,,,,,,,0,2015-08-14T22:39:40+00:00
312469,AYYR,small_airport,"Yasuru Airport",-6.6015,146.1813,1520,OC,PG,PG-MPL,Yasuru,1,AYYR,KSX,YAS,,,,0,2014-07-16T01:09:02+00:00
312478,AYYD,small_airport,"Yatoam Airstrip",-5.0949,142.3846,2060,OC,PG,PG-HE,Yatoam,0,AYYD,,,,,,0,2014-07-17T02:25:19+00:00
312480,AYYV,small_airport,"Yawa Airstrip",-4.1003,142.1351,120,OC,PG,PG-ESW,Yawa,0,AYYV,,YAWA,,,,0,2014-07-17T02:48:35+00:00
312486,AYYW,small_airport,"Yawan Airstrip",-6.1339,146.8438,4870,OC,PG,PG-MPL,Yawan,0,AYYW,,YWN,,,,0,2014-07-17T12:22:29+00:00
312483,AYXY,small_airport,"Yebil Airstrip",-3.4625,141.9559,1400,OC,PG,PG-SAN,Yebil,0,AYXY,,YBL,,,,0,2014-07-17T11:14:40+00:00
312494,PG-0072,small_airport,"Yehebi Airstrip",-6.3928,142.2661,335,OC,PG,PG-WPD,Yehebi,0,AYXH,,YEH,,,,0,2015-04-11T16:52:00+00:00
308012,AYED,small_airport,"Edwaki Airport",-3.883986,141.792234,190,OC,PG,PG-SAN,"Yellow River Mission",0,AYED,XYR,EWK,,,,0,2012-11-21T01:09:06+00:00
312500,AYYG,small_airport,"Yemin Airstrip",-3.967,142.2912,230,OC,PG,PG-SAN,Yemin,0,AYYG,,YMN,,,,0,2014-07-18T17:13:33+00:00
311042,AYXE,small_airport,"Yeva Airport",-7.548,146.188,4510,OC,PG,PG-MPL,Yeva,0,AYXE,YVD,YEVA,,,,0,2014-02-20T15:30:49+00:00
312497,AYYI,small_airport,"Yili Airstrip",-3.5322,142.1645,1500,OC,PG,PG-SAN,Yili,0,AYYI,,YILI,,,,0,2014-07-18T15:45:18+00:00
312499,AYZY,small_airport,"Yilui Airstrip",-3.9292,142.2045,265,OC,PG,PG-SAN,Yilui,0,AYZY,,YLU,,,,0,2014-07-18T15:54:32+00:00
311796,AYYN,small_airport,"Yimnalem Airstrip",-5.1441,144.5956,4800,OC,PG,PG-MPM,Yimnalem,0,AYYN,,YML,,,Yimnalen,0,2014-04-27T04:44:38+00:00
315175,PG-0086,closed,"Yinugen Airstrip",-3.457,142.54,1860,OC,PG,PG-SAN,Yinugen,0,,,,,,,0,2015-08-14T21:43:18+00:00
311798,AYJE,small_airport,"Yomneri Airstrip",-5.237,144.6007,6100,OC,PG,PG-MPM,Yomneri,0,AYJE,,,,,,0,2014-04-27T05:24:06+00:00
311794,AYJO,small_airport,"Yongai Airport",-8.5289,147.4603,6500,OC,PG,PG-CPM,Yongai,0,AYJO,KGH,YON,,,,0,2014-04-27T04:11:39+00:00
46169,RKU,small_airport,"Kairuku Airport",-8.817000054,146.5243833,45,OC,PG,PG-CPM,"Yule Island",0,AYRK,RKU,KKU,,,,0,2015-02-07T21:50:50+00:00
307352,ZEN,small_airport,"Zenag Airport",-6.9522222222200005,146.61625,3200,OC,PG,PG-MPL,Zenag,0,AYZA,ZEN,ZEN,,,"Zenang,",0,2014-04-27T03:35:07+00:00
311791,AYZZ,small_airport,"Zuebak Airstrip",-6.3088,146.5568,3560,OC,PG,PG-MPL,Zuebak,0,AYZZ,,ZBK,,,Zueibak,0,2014-04-27T03:05:21+00:00
