id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
2792,FAJS,large_airport,"OR Tambo International Airport",-26.1392,28.246,5558,AF,ZA,ZA-GT,Johannesburg,1,FAOR,JNB,,http://www.acsa.co.za/home.asp?pid=228,http://en.wikipedia.org/wiki/OR_Tambo_International_Airport,"Johannesburg International Airport",1014475,2017-12-30T08:54:28+00:00
2775,FACT,large_airport,"Cape Town International Airport",-33.9648017883,18.6016998291,151,AF,ZA,ZA-WC,"Cape Town",1,FACT,CPT,,http://www.airports.co.za/home.asp?pid=229,http://en.wikipedia.org/wiki/Cape_Town_International_Airport,"Kaapstad Internasionale Lughawe, CTIA, DF Malan Airport",51275,2013-12-06T22:30:37+00:00
2800,FALA,medium_airport,"Lanseria Airport",-25.938499450699997,27.9260997772,4517,AF,ZA,ZA-GT,Johannesburg,1,FALA,HLA,,,http://en.wikipedia.org/wiki/Lanseria_Airport,,1050,2013-12-06T22:53:46+00:00
2820,FAPE,medium_airport,"Port Elizabeth Airport",-33.9849014282,25.6173000336,226,AF,ZA,ZA-EC,"Port Elizabeth",1,FAPE,PLZ,,http://www.acsa.co.za/home.asp?pid=236,http://en.wikipedia.org/wiki/Port_Elizabeth_Airport,"Verwoerd International Airport",875,2013-12-06T23:55:07+00:00
2854,FAWB,medium_airport,"Wonderboom Airport",-25.6539,28.224199,4095,AF,ZA,ZA-GT,Pretoria,1,FAWB,PRY,,http://www.wonderboomairport.co.za/,http://en.wikipedia.org/wiki/Wonderboom_Airport,,250,2016-05-10T14:30:58+00:00
2795,FAKN,medium_airport,"Kruger Mpumalanga International Airport",-25.3831996918,31.1056003571,2829,AF,ZA,ZA-MP,Mpumalanga,1,FAKN,MQP,,,http://en.wikipedia.org/wiki/Kruger_Mpumalanga_International_Airport,,800,2013-12-06T23:25:51+00:00
2782,FAGC,medium_airport,"Grand Central Airport",-25.986299514799995,28.1401004791,5325,AF,ZA,ZA-GT,Midrand,0,FAGC,GCJ,,,http://en.wikipedia.org/wiki/Grand_Central_Airport,,250,2013-12-06T22:52:19+00:00
2778,FADN,small_airport,"Air Force Base Durban",-29.9701,30.9505,33,AF,ZA,ZA-NL,Durban,0,FADN,,,,http://en.wikipedia.org/wiki/Durban_International_Airport,"Louis Botha International Airport, DUR, Durban International Airport",1050,2016-05-10T23:49:03+00:00
2784,FAGM,medium_airport,"Rand Airport",-26.2425003052,28.1511993408,5483,AF,ZA,ZA-GT,Johannesburg,1,FAGM,QRA,,,http://en.wikipedia.org/wiki/Rand_Airport,,800,2013-12-06T22:57:44+00:00
300795,FALE,large_airport,"King Shaka International Airport",-29.6144444444,31.1197222222,295,AF,ZA,ZA-NL,Durban,1,FALE,DUR,,,http://en.wikipedia.org/wiki/King_Shaka_International_Airport,"La Mercy Airport",0,2013-12-06T22:34:17+00:00
2832,FARG,medium_airport,"Rustenburg Airport",-25.6443004608,27.271099090599996,3700,AF,ZA,ZA-NW,Rustenburg,0,FARG,,,,http://en.wikipedia.org/wiki/Rustenburg_Airfield,,250,2012-12-30T09:14:48+00:00
27289,FANS,small_airport,"Nelspruit Airport",-25.5,30.9137992859,2875,AF,ZA,ZA-MP,Nelspruit,0,FANS,NLP,,,http://en.wikipedia.org/wiki/Nelspruit_Airport,,50,2013-12-06T23:27:32+00:00
2783,FAGG,large_airport,"George Airport",-34.0056,22.378902,648,AF,ZA,ZA-WC,George,1,FAGG,GRJ,,,http://en.wikipedia.org/wiki/George_Airport,"PW Botha Airport",1275,2018-02-25T15:19:19+00:00
2779,FAEL,medium_airport,"Ben Schoeman Airport",-33.0355987549,27.825899124099998,435,AF,ZA,ZA-EC,"East London",1,FAEL,ELS,,http://www.airports.co.za/home.asp?pid=415,http://en.wikipedia.org/wiki/East_London_Airport,,1050,2013-12-06T22:38:22+00:00
2772,FABL,medium_airport,"Bram Fischer International Airport",-29.092699050900002,26.302400589,4458,AF,ZA,ZA-FS,Bloemfontain,1,FABL,BFN,,,http://en.wikipedia.org/wiki/Bloemfontein_Airport,,875,2013-12-06T22:28:43+00:00
2847,FAUP,medium_airport,"Pierre Van Ryneveld Airport",-28.39909935,21.260200500499998,2782,AF,ZA,ZA-NC,Upington,1,FAUP,UTN,,,http://en.wikipedia.org/wiki/Upington_Airport,,875,2013-12-07T00:23:44+00:00
2828,FAPS,medium_airport,"Potchefstroom Airport",-26.670999527,27.0818996429,4520,AF,ZA,ZA-NW,Potchefstroom,0,FAPS,PCF,,,,,250,2012-01-22T12:41:25+00:00
2853,FAVV,medium_airport,"Vereeniging Airport",-26.566400528,27.9608001709,4846,AF,ZA,ZA-GT,Vereeniging,0,FAVV,,,,,,250,2013-12-07T00:31:20+00:00
2826,FAPN,small_airport,"Pilanesberg International Airport",-25.333799362199997,27.173400878900004,3412,AF,ZA,ZA-NW,Pilanesberg,0,FAPN,NTY,,,http://en.wikipedia.org/wiki/Pilanesberg_International_Airport,,50,2013-12-06T23:40:14+00:00
27295,FASH,small_airport,"Stellenbosch Airport",-33.9799995422,18.819999694800003,295,AF,ZA,ZA-WC,Stellenbosch,0,FASH,,,http://www.stelfly.co.za/,,"Stellenbosch Flying Club",50,2010-09-07T08:16:02+00:00
2794,FAKM,medium_airport,"Kimberley Airport",-28.802799224900003,24.7651996613,3950,AF,ZA,ZA-NC,Kimberley,1,FAKM,KIM,,,http://en.wikipedia.org/wiki/Kimberley_Airport,,875,2013-12-06T22:59:54+00:00
2822,FAPH,medium_airport,"Hendrik Van Eck Airport",-23.937200546299998,31.1553993225,1432,AF,ZA,ZA-NP,Phalaborwa,1,FAPH,PHW,,,http://en.wikipedia.org/wiki/Hendrik_Van_Eck_Airport,,800,2013-12-06T23:34:38+00:00
2825,FAPM,medium_airport,"Pietermaritzburg Airport",-29.649000167799997,30.3987007141,2423,AF,ZA,ZA-NL,Pietermaritzburg,1,FAPM,PZB,,,http://en.wikipedia.org/wiki/Pietermaritzburg_Airport,,800,2013-12-06T23:37:44+00:00
2856,FAWK,medium_airport,"Waterkloof Air Force Base",-25.829999923699997,28.222499847399998,4940,AF,ZA,ZA-GT,Pretoria,0,FAWK,WKF,,,http://en.wikipedia.org/wiki/AFB_Waterkloof,AFB,375,2012-12-22T10:44:31+00:00
2829,FAPY,small_airport,"Parys Airport",-26.889299392700195,27.503400802612305,4740,AF,ZA,ZA-FS,Parys,0,FAPY,,,,,,50,2008-08-13T13:22:23+00:00
2855,FAWI,small_airport,"Witbank Airport",-25.832300186199998,29.1919994354,5078,AF,ZA,ZA-MP,Witbank,0,FAWI,,,,,,50,2013-12-07T00:40:26+00:00
2837,FASI,small_airport,"Springs Airfield",-26.2494004736,28.3982715607,5340,AF,ZA,ZA-GT,"Del Fouche",0,FASI,,,,,,250,2014-01-08T08:42:58+00:00
2850,FAVG,medium_airport,"Virginia Airport",-29.770599365234375,31.058399200439453,20,AF,ZA,ZA-NL,Durban,0,FAVG,VIR,,,,,250,2008-08-13T13:25:25+00:00
2839,FASS,medium_airport,"Sishen Airport",-27.6485996246,22.9993000031,3848,AF,ZA,ZA-NC,Sishen,0,FASS,SIS,,,,,250,2013-12-07T00:10:19+00:00
2843,FATP,small_airport,"New Tempe Airport",-29.032899856567383,26.15760040283203,4547,AF,ZA,ZA-FS,"Bain's Vlei",0,FATP,,,,,,50,2008-08-13T13:21:42+00:00
27288,FAKT,small_airport,"Kitty Hawk Airport",-25.860000610399997,28.4500007629,4619,AF,ZA,ZA-GT,Boschkop,0,FAKT,,,http://www.fakt.co.za,,,50,2013-10-01T13:56:04+00:00
27279,FABS,small_airport,"Brits Airport",-25.53230094909668,27.77589988708496,3756,AF,ZA,ZA-NW,Brits,0,FABS,,,,,,50,2008-08-13T13:27:54+00:00
27282,FAFK,small_airport,"Fisantekraal Airport",-33.77,18.74,399,AF,ZA,ZA-WC,Fisantekraal,0,FAFK,,,,https://en.wikipedia.org/wiki/Fisantekraal_Airfield,,50,2016-07-01T10:37:15+00:00
2796,FAKR,small_airport,"Krugersdorp Airport",-26.0808259199,27.7259149551,5499,AF,ZA,ZA-GT,Krugersdorp,0,FAKR,,,http://www.fakr.co.za,,,50,2014-01-10T06:15:31+00:00
2821,FAPG,medium_airport,"Plettenberg Bay Airport",-34.0881601675,23.3287234306,465,AF,ZA,ZA-WC,"Plettenberg Bay",0,FAPG,PBZ,,,,,250,2014-01-08T08:19:55+00:00
2835,FASC,medium_airport,"Secunda Airport",-26.52409935,29.170099258399997,5250,AF,ZA,ZA-MP,Secunda,0,FASC,ZEC,,,,,250,2013-12-07T00:07:22+00:00
2773,FABM,small_airport,"Bethlehem Airport",-28.2483997345,28.3360996246,5561,AF,ZA,ZA-FS,Bethlehem,0,FABM,,,,,,50,2013-12-06T22:21:08+00:00
29953,FAHT,small_airport,"Hoedspruit Airport",-24.351699829101562,30.949399948120117,1801,AF,ZA,ZA-NP,Hoedspruit,0,FAHT,,,,,,50,2008-08-13T13:26:48+00:00
31055,FAOR,large_airport,"OR Tambo International Airport",-26.1392,28.246,5558,AF,ZA,ZA-GT,Johannesburg,1,FAOR,JNB,,,,"Johannesburg International Airport",50,2017-12-30T09:17:13+00:00
41188,FATA,small_airport,"Tedderfield Air Park",-26.352037738499998,27.9681630135,5198,AF,ZA,ZA-GT,Tedderfield,0,FATA,,,,,,50,2014-01-10T02:44:02+00:00
2809,FAMG,medium_airport,"Margate Airport",-30.8574008942,30.343000412,495,AF,ZA,ZA-NL,Margate,1,FAMG,MGH,,,http://en.wikipedia.org/wiki/Margate_Airport,,800,2013-12-06T23:20:17+00:00
2827,FAPP,medium_airport,"Polokwane International Airport",-23.845269,29.458615,4076,AF,ZA,ZA-NP,Polokwane,1,FAPP,PTG,,,http://en.wikipedia.org/wiki/Polokwane_International_Airport,"FAPB,  AFB Pietersburg,  Pietersburg International Airport, Gateway International Airport",800,2016-04-17T15:41:02+00:00
2823,FAPI,medium_airport,"Pietersburg Municipal Airport",-23.9260997772,29.4843997955,4354,AF,ZA,ZA-NP,Polokwane,1,FAPI,,,,,PTG,650,2012-12-29T14:28:58+00:00
2790,FAHS,small_airport,"Hoedspruit Air Force Base Airport",-24.368600845299998,31.0487003326,1743,AF,ZA,ZA-NP,Hoedspruit,1,FAHS,HDS,,,http://en.wikipedia.org/wiki/Hoedspruit_Airport#Eastgate_Airport,,450,2013-12-06T22:50:14+00:00
2780,FAEO,medium_airport,"Ermelo Airport",-26.4955997467041,29.979799270629883,5700,AF,ZA,ZA-MP,Ermelo,0,FAEO,,,,,,250,2008-08-13T13:23:12+00:00
2816,FANC,medium_airport,"Newcastle Airport",-27.7705993652,29.976900100699996,4074,AF,ZA,ZA-NL,Newcastle,0,FANC,NCS,,,http://en.wikipedia.org/wiki/Newcastle_Airport_(South_Africa),,250,2013-12-06T23:29:42+00:00
2841,FASZ,medium_airport,"Skukuza Airport",-24.960899353,31.5886993408,1020,AF,ZA,ZA-MP,Skukuza,0,FASZ,SZK,,,http://en.wikipedia.org/wiki/Skukuza_Airport,,250,2013-12-07T00:12:06+00:00
2791,FAHV,small_airport,"Gariep Dam Airport",-30.56220054626465,25.52829933166504,4176,AF,ZA,ZA-FS,"Hendrik Verwoerd dam",0,FAHV,,,,,,50,2008-08-13T13:21:30+00:00
41301,FADX,small_airport,"Delta 200 Airstrip",-33.6494935368,18.471879959099997,220,AF,ZA,ZA-WC,Koeberg,0,FADX,,,,,,50,2012-04-20T07:49:13+00:00
2817,FANY,small_airport,"Nylstroom Airfield",-24.686100006103516,28.434900283813477,3900,AF,ZA,ZA-NP,Modimolle,0,FANY,,,,,,50,2009-09-01T07:44:35+00:00
41285,FAMH,small_airport,"Musina(Messina) Airport",-22.356000900299996,29.9862003326,1904,AF,ZA,ZA-NP,Musina,0,FAMH,MEZ,,,,,50,2012-12-20T21:20:53+00:00
299614,ZA-0105,small_airport,"Aviators Paradise Field",-25.69389,27.7825073972,3800,AF,ZA,ZA-GT,,0,FAAP,,,http://www.aviatorsparadise.co.za/,,,0,2012-12-16T10:58:10+00:00
2812,FAMM,medium_airport,"Mmabatho International Airport",-25.798400878900004,25.548000335699996,4181,AF,ZA,ZA-NW,Mafeking,1,FAMM,MBD,,,http://en.wikipedia.org/wiki/Mmabatho_International_Airport,Mafikeng,1050,2013-12-06T23:10:52+00:00
2848,FAUT,medium_airport,"K. D. Matanzima Airport",-31.546363184900002,28.6733551025,2400,AF,ZA,ZA-EC,Mthatha,1,FAUT,UTT,,,http://en.wikipedia.org/wiki/K.D._Matanzima_Airport,Umtata,800,2014-01-08T08:07:18+00:00
2831,FARB,medium_airport,"Richards Bay Airport",-28.740999221800003,32.0920982361,109,AF,ZA,ZA-NL,"Richards Bay",1,FARB,RCB,,,http://en.wikipedia.org/wiki/Richards_Bay_Airport,,800,2013-12-07T00:00:27+00:00
2771,FABE,medium_airport,"Bisho Airport",-32.8970985413,27.279100418099997,1950,AF,ZA,ZA-EC,Bisho,0,FABE,BIY,,,,,250,2013-12-06T22:27:07+00:00
2793,FAKD,medium_airport,"P C Pelser Airport",-26.8710994720459,26.718000411987305,4444,AF,ZA,ZA-NW,Klerksdorp,0,FAKD,KXE,,,,,250,2008-08-13T13:27:31+00:00
2815,FAMU,medium_airport,"Mkuze Airport",-27.626100540161133,32.0443000793457,400,AF,ZA,ZA-NL,Mkuze,0,FAMU,MZQ,,,,,250,2008-08-13T13:26:14+00:00
2834,FASB,medium_airport,"Springbok Airport",-29.689300537109375,17.939599990844727,2690,AF,ZA,ZA-NC,Springbok,0,FASB,SBU,,,,,250,2008-08-13T13:24:32+00:00
2849,FAVB,medium_airport,"Vryburg Airport",-26.9824008942,24.7287998199,3920,AF,ZA,ZA-NW,Vyrburg,0,FAVB,VRU,,,http://en.wikipedia.org/wiki/Vryburg_Airport,,250,2012-12-30T08:43:26+00:00
2857,FAWM,small_airport,"Welkom Airport",-27.996824511099998,26.663333892799997,4421,AF,ZA,ZA-FS,Welkom,0,FAWM,,,,,,250,2014-01-10T06:35:10+00:00
27278,FABW,small_airport,"Beaufort West Airport",-32.29999923706055,22.670000076293945,2941,AF,ZA,ZA-WC,"Beaufort West",0,FABW,,,,,,50,2008-08-13T13:28:34+00:00
2770,FABB,small_airport,"Brakpan Airport",-26.23859977722168,28.301799774169922,5300,AF,ZA,ZA-GT,Brakpan,0,FABB,,,,,,50,2008-08-13T13:22:40+00:00
41190,FARA,small_airport,"Petit Airport",-26.0845963451,28.390386581399998,5460,AF,ZA,ZA-GT,Daveyton,0,FARA,,,,,,50,2014-01-08T07:10:30+00:00
2786,FAGT,small_airport,"Grahamstown Airport",-33.284698486328125,26.49810028076172,2135,AF,ZA,ZA-EC,Grahamstown,0,FAGT,,,,,,50,2008-08-13T13:20:35+00:00
29919,FAGL,small_airport,"Groblersdal Kob Airport",-25.186899185180664,29.40329933166504,3051,AF,ZA,ZA-MP,Groblersdal,0,FAGL,,,,,,50,2008-08-13T13:23:49+00:00
27284,FAHG,small_airport,"Heidelburg Airport",-26.510000228881836,28.389999389648438,5089,AF,ZA,ZA-GT,Heidelburg,0,FAHG,,,,,,50,2008-08-13T13:22:31+00:00
30453,FASY,small_airport,"Syferfontein Airport",-26.349199295043945,27.779399871826172,5420,AF,ZA,ZA-GT,Hiltonia,0,FASY,,,,,,50,2008-08-13T13:22:37+00:00
2797,FAKS,small_airport,"Kroonstad Airport",-27.660600662231445,27.315799713134766,4700,AF,ZA,ZA-FS,Kroonstad,0,FAKS,,,,,,50,2008-08-13T13:22:10+00:00
2802,FALI,small_airport,"Lichtenburg Airport",-26.17569923400879,26.184600830078125,4875,AF,ZA,ZA-NW,Lichtenburg,0,FALI,,,,,,50,2008-08-13T13:27:39+00:00
30164,FAMO,small_airport,"Mossel Bay Airport",-34.158298,22.058599,531,AF,ZA,ZA-WC,"Mossel Bay",0,FAMO,MZY,,http://www.mosselbayaero.com/wmenu.php,,,50,2016-07-09T23:17:13+00:00
41273,FAQR,closed,"Potgietersrus Airport",-24.233334,28.983334,3500,AF,ZA,ZA-NP,Potgietersus,0,FAQR,,,,,"""Potties"", Potgietersrus Mine",50,2016-04-17T15:33:50+00:00
2838,FASK,small_airport,"Swartkop Air Force Base",-25.8097000122,28.164600372299997,4780,AF,ZA,ZA-GT,Pretoria,0,FASK,,,,http://en.wikipedia.org/wiki/AFB_Swartkop,,50,2012-10-13T14:50:19+00:00
41261,FARO,small_airport,"Rooiberg Airport",-24.7777888889,27.7523361111,3811,AF,ZA,ZA-NP,Rooiberg,0,FARO,,,,,,50,2013-07-20T05:00:28+00:00
30538,FAVU,small_airport,"Volksrust Airport",-27.37689971923828,29.860000610351562,5610,AF,ZA,ZA-MP,Volksrust,0,FAVU,,,,,,50,2008-08-13T13:22:59+00:00
27298,FAWA,small_airport,"Warmbaths Airport",-24.90999984741211,28.299999237060547,3655,AF,ZA,ZA-NP,Warmbaths,0,FAWA,,,,,,50,2008-08-13T13:26:20+00:00
309043,ZA-0110,small_airport,"Panorama Airfield",-26.329316319599997,28.0684691112,5000,AF,ZA,ZA-GT,,0,,,PAN,,,,0,2014-01-10T02:16:44+00:00
312691,ZA-0120,small_airport,Morningstar,-33.757978,18.550403,200,AF,ZA,ZA-WC,,0,,,,http://www.wcmc.co.za,,,0,2014-08-17T13:18:10+00:00
2808,FAMD,medium_airport,"Malamala Airport",-24.818099975585938,31.544599533081055,1124,AF,ZA,ZA-NP,Malamala,1,FAMD,AAM,,,http://en.wikipedia.org/wiki/Mala_Mala_Airport,,800,2008-08-13T13:26:23+00:00
2768,FAAG,medium_airport,"Aggeneys Airport",-29.28179931640625,18.813899993896484,2648,AF,ZA,ZA-NC,Aggeneys,0,FAAG,AGZ,,,,,250,2008-08-13T13:24:39+00:00
2767,FAAB,medium_airport,"Alexander Bay Airport",-28.575001,16.5333,98,AF,ZA,ZA-NC,"Alexander Bay",0,FAAB,ALJ,,,http://en.wikipedia.org/wiki/Alexander_Bay_Airport,Kortdoorn,250,2018-05-19T20:07:56+00:00
2806,FALY,medium_airport,"Ladysmith Airport",-28.5816993713,29.749700546299998,3548,AF,ZA,ZA-NL,Ladysmith,0,FALY,LAY,,,http://en.wikipedia.org/wiki/Ladysmith_Airport,,250,2013-12-06T23:08:41+00:00
2813,FAMN,medium_airport,"Riverside Airport",-25.4300003052,31.5767002106,1024,AF,ZA,ZA-MP,Malelane,0,FAMN,LLE,,,,,250,2013-12-06T23:19:22+00:00
2819,FAOH,medium_airport,"Oudtshoorn Airport",-33.6069984436,22.188999176,1063,AF,ZA,ZA-WC,Oudtshoorn,0,FAOH,OUH,FAOH,,,,250,2014-01-29T10:34:56+00:00
2830,FAQT,medium_airport,"Queenstown Airport",-31.92020034790039,26.882200241088867,3637,AF,ZA,ZA-EC,Queenstown,0,FAQT,UTW,,,,,250,2008-08-13T13:21:11+00:00
2836,FASD,medium_airport,"Saldanha /Vredenburg Airport",-32.964099884,17.9692993164,50,AF,ZA,ZA-WC,Saldanha-Vredenburg,0,FASD,,,,,,250,2012-12-20T20:37:50+00:00
27286,ZA-0003,small_airport,"Koppies Airport",-27.25,27.549999237060547,,AF,ZA,ZA-FS,,0,,,,,,,50,2008-08-13T13:31:15+00:00
27277,FAAN,small_airport,"Aliwal North Airport",-30.68000030517578,26.729999542236328,4405,AF,ZA,ZA-EC,"Aliwal North",0,FAAN,,,,,,50,2008-08-13T13:21:30+00:00
29669,FAAP,small_airport,"Arnot Power Station Airport",-25.941099166900003,29.810300827,5594,AF,ZA,ZA-MP,"Arnot Power Station",0,,,,,,,50,2012-12-16T10:55:50+00:00
41210,FASE,small_airport,"Sabi Sabi Airport",-24.947375434199998,31.4488477707,1276,AF,ZA,ZA-MP,Belfast,0,FASE,GSS,,,,,50,2014-01-08T07:08:19+00:00
41291,ZA-0086,small_airport,"Aero Den Airport",-25.726667404174805,27.739721298217773,4050,AF,ZA,ZA-NW,Brits,0,,,,,,,50,2008-08-13T13:27:48+00:00
29846,FAER,small_airport,"Ellisras Matimba Airport",-23.726699829101562,27.68829917907715,2799,AF,ZA,ZA-NP,Ellisras,0,FAER,ELL,,,,,50,2008-08-13T13:27:01+00:00
27281,FAEM,small_airport,"Empangeni Airport",-28.719999313354492,31.889999389648438,251,AF,ZA,ZA-NL,Empangeni,0,FAEM,EMG,,,,,50,2008-08-13T13:25:50+00:00
41182,FAFF,small_airport,"Frankfort Airport",-27.285400390625,28.515300750732422,5176,AF,ZA,ZA-FS,Frankfort,0,FAFF,,,,,,50,2008-08-13T13:22:17+00:00
27283,FAGI,small_airport,"Giyani Airport",-23.283300399780273,30.649999618530273,1584,AF,ZA,ZA-NP,Giyani,0,FAGI,GIY,,,,,50,2008-08-13T13:27:06+00:00
29912,FAGV,small_airport,"Gravelotte Airport",-23.91670036315918,30.700000762939453,1650,AF,ZA,ZA-NP,Gravelotte,0,FAGV,,,,,,50,2008-08-13T13:26:57+00:00
41603,ZA-0094,small_airport,"Hazyview Airport",-25.050100326538086,31.131900787353516,1810,AF,ZA,ZA-MP,Hazyview,0,,HZV,,,,,50,2008-08-27T07:58:22+00:00
41270,FATB,small_airport,"Thorny Bush Game Lodge Airport",-24.414722442626953,31.165000915527344,1900,AF,ZA,ZA-NP,Hoedspruit,0,FATB,,,,,,50,2008-08-13T13:26:44+00:00
41258,FAKB,small_airport,"Kosibaai Airport",-27.03333282470703,32.75,140,AF,ZA,ZA-NL,"Kosi Bay",0,FAKB,,,,,,50,2008-08-13T13:26:19+00:00
29879,FAFW,small_airport,"Freeway Airport",-25.47719955444336,28.290000915527344,3819,AF,ZA,ZA-GT,Kromdraai,0,FAFW,,,,,,50,2008-08-13T13:22:55+00:00
2804,FALO,small_airport,"Louis Trichardt Airport",-23.061899185180664,29.864700317382812,3025,AF,ZA,ZA-NP,"Louis Trichardt",0,FALO,LCD,,,,,50,2008-08-13T13:27:09+00:00
30095,FALL,small_airport,"Lydenburg Airport",-25.103300094604492,30.414199829101562,4882,AF,ZA,ZA-MP,Lydenburg,0,FALL,,,,,,50,2008-08-13T13:23:51+00:00
2810,FAMI,small_airport,"Marble Hall Airport",-24.989099502563477,29.283100128173828,2980,AF,ZA,ZA-MP,"Marble Hall",0,FAMI,,,,,,50,2008-08-13T13:23:51+00:00
2807,FAMB,small_airport,"Middelburg Airport",-25.684799194335938,29.440200805664062,4886,AF,ZA,ZA-MP,Middelburg,0,FAMB,,,,,,50,2008-08-13T13:23:42+00:00
2818,FAOB,small_airport,"Overberg Airport",-34.554901123,20.250699996900003,52,AF,ZA,ZA-WC,Overberg,0,FAOB,OVG,,,http://en.wikipedia.org/wiki/AFB_Overberg,,50,2012-01-21T12:25:24+00:00
30275,FAPD,small_airport,"Pofadder Airport",-29.141700744628906,19.41309928894043,3241,AF,ZA,ZA-NC,Pofadder,0,FAPD,,,,,,50,2008-08-13T13:24:41+00:00
30278,FAPL,small_airport,"Pongola Airport",-27.3622,31.606701,942,AF,ZA,ZA-NL,Pongola,0,FAPL,,,,http://en.wikipedia.org/wiki/Pongola_Airport,,50,2018-04-28T17:45:46+00:00
27290,FAPA,small_airport,"Port Alfred Airport",-33.5541992188,26.877700805699998,275,AF,ZA,ZA-EC,"Port Alfred",0,FAPA,AFD,,,http://en.wikipedia.org/wiki/Port_Alfred_Airport,,50,2014-01-09T00:40:14+00:00
27292,FASJ,small_airport,"Saffier Airport",-26.760000228881836,27.760000228881836,4700,AF,ZA,ZA-GT,Saffier,0,FASJ,,,,,,50,2008-08-13T13:22:25+00:00
2840,FASX,small_airport,"Hendrik Swellengrebel Airport",-34.04819869995117,20.474599838256836,407,AF,ZA,ZA-WC,Swellendam,0,FASX,,,,,,50,2008-08-13T13:28:11+00:00
41607,ZA-0098,small_airport,"Tshipise Airport",-22.619300842285156,30.175600051879883,1786,AF,ZA,ZA-NP,Tshipise,0,,TSD,,,,,50,2008-08-27T07:58:26+00:00
30504,FAUH,small_airport,"Uitenhage Airport",-33.785301208496094,25.38330078125,289,AF,ZA,ZA-EC,Uitenhage,0,FAUH,,,,,,50,2008-08-13T13:20:32+00:00
27297,FAVP,small_airport,"Vanderbijlpark Airport",-26.69029998779297,27.777099609375,4861,AF,ZA,ZA-GT,Vanderbijlpark,0,FAVP,,,,,,50,2008-08-13T13:22:27+00:00
2851,FAVM,small_airport,"Venetia Airport",-22.4480991364,29.337699890099998,2333,AF,ZA,ZA-NP,"Venetia Mine",0,FAVM,,,,,,50,2013-12-06T21:57:37+00:00
30555,FAWR,small_airport,"Wavecrest Airport",-32.589698791503906,28.51919937133789,89,AF,ZA,ZA-EC,Wavecrest,0,FAWR,,,,,,50,2008-08-13T13:20:56+00:00
27299,FAWD,small_airport,"Wolmeransstad Airport",-27.170000076293945,25.979999542236328,4513,AF,ZA,ZA-NW,Wolmeransstad,0,FAWD,,,,,,50,2008-08-13T13:27:25+00:00
310578,ZA-0112,small_airport,"Fly Inn Estate",-25.9711496926,28.3502766059,5300,AF,ZA,ZA-GT,,0,,,,,,,0,2014-01-08T07:16:51+00:00
2781,FAFB,medium_airport,"Ficksburg Sentraoes Airport",-28.82309913635254,27.908899307250977,5315,AF,ZA,ZA-FS,Ficksburg,0,FAFB,FCB,,,,,250,2008-08-13T13:21:44+00:00
2799,FAKZ,medium_airport,"Kleinsee Airport",-29.6884002686,17.093999862700002,270,AF,ZA,ZA-NC,Kleinsee,0,FAKZ,KLZ,,,http://en.wikipedia.org/wiki/Kleinzee_Airport,,250,2013-12-06T23:01:52+00:00
2798,FAKU,medium_airport,"Johan Pienaar Airport",-27.45669937133789,23.411399841308594,4382,AF,ZA,ZA-NC,Kuruman,0,FAKU,KMH,,,http://en.wikipedia.org/wiki/Johan_Pienaar_Airport,,250,2008-06-13T14:30:04+00:00
2805,FALW,medium_airport,"Langebaanweg Airport",-32.968898773199996,18.1602993011,108,AF,ZA,ZA-WC,Langebaanweg,0,FALW,SDB,,,http://en.wikipedia.org/wiki/AFB_Langebaanweg,,250,2012-12-20T20:44:06+00:00
2824,FAPJ,medium_airport,"Port St Johns Airport",-31.605899810791016,29.519800186157227,1227,AF,ZA,ZA-EC,"Port St Johns",0,FAPJ,JOH,,,,,250,2008-08-13T13:21:14+00:00
2833,FARS,medium_airport,"Robertson Airport",-33.812198638916016,19.902799606323242,640,AF,ZA,ZA-WC,Robertson,0,FARS,ROD,,,,,250,2008-08-13T13:28:14+00:00
2845,FATZ,medium_airport,"Tzaneen Airport",-23.8243999481,30.329299926799997,1914,AF,ZA,ZA-NP,Tzaneen,0,FATZ,LTA,,,,,250,2013-12-07T00:18:06+00:00
2852,FAVR,medium_airport,"Vredendal Airport",-31.641000747680664,18.5447998046875,330,AF,ZA,ZA-WC,Vredendal,0,FAVR,VRE,,,,,250,2008-08-13T13:28:38+00:00
41845,ZA-0101,small_airport,"Sappi / Ngodwana",-25.58867835998535,30.622364044189453,,AF,ZA,ZA-MP,,0,,,,,,,50,2008-09-14T09:08:51+00:00
29643,FAAE,small_airport,"Aberdeen Airport",-32.46670150756836,24.066699981689453,2461,AF,ZA,ZA-EC,Aberdeen,0,FAAE,,,,,,50,2008-08-13T13:20:59+00:00
2769,FAAL,small_airport,"Alldays Airport",-22.6790008545,29.0555000305,2600,AF,ZA,ZA-NP,Alldays,0,FAAL,ADY,,,,,50,2009-11-06T17:16:58+00:00
