id,ident,type,name,latitude_deg,longitude_deg,elevation_ft,continent,iso_country,iso_region,municipality,scheduled_service,gps_code,iata_code,local_code,home_link,wikipedia_link,keywords,score,last_updated
"#meta +id","#meta +code","#loc +airport +type","#loc +airport +name","#geo +lat","#geo +lon","#geo +elevation +ft","#region +continent +code","#country +code +iso2","#adm1 +code +iso","#loc +municipality +name","#status +scheduled","#loc +airport +code +gps","#loc +airport +code +iata","#loc +airport +code +local","#meta +url +airport","#meta +url +wikipedia","#meta +keywords","#meta +score","#date +updated"
329461,EPNA,small_airport,"Nadarzyce Air Base",53.454885,16.48946,,EU,PL,PL-WP,,0,EPNA,,,,,,0,2018-10-17T07:24:15+00:00
315924,PL-0080,small_airport,"Wilcze Laski",53.5954859,16.7154023,,EU,PL,PL-ZP,,0,,,,,,,0,2015-10-21T02:07:14+00:00
316044,PL-0082,closed,"Wicko Morskie Air Base",54.5522225,16.6177416,,EU,PL,PL-ZP,,0,,,,,,,0,2015-10-25T08:06:38+00:00
323210,PL-0092,small_airport,"Annowo Airstrip",52.8033888,17.8796775,350,EU,PL,PL-U-A,Annowo,0,,,,,,,0,2017-05-14T02:22:51+00:00
323850,EPBB,small_airport,Babięta,53.6696348,21.2527366,,EU,PL,PL-WN,Babięta,0,EPBB,,,,,,0,2017-06-14T03:09:47+00:00
320386,PL-0088,small_airport,Baranów,52.1220833333,20.48175,295,EU,PL,PL-U-A,Baranów,0,,,,,,,0,2016-09-20T01:48:31+00:00
329339,EPBO,small_airport,"[Duplicate] Ladowisko/Borsk Airport",53.951752,17.94167,466,EU,PL,PL-U-A,Borsk,0,EPBO,,EPBO,https://lotyparalotnia.pl,,,0,2018-09-26T11:15:12+00:00
324514,PL-0135,small_airport,"Brody Airport",53.360165,23.133138,480,EU,PL,PL-PD,Brody,0,,,,,,,0,2017-07-23T08:42:05+00:00
43052,PL-0006,closed,"Brzeg-Skarbimierz Air Base",50.836944580078125,17.413610458374023,505,EU,PL,PL-OP,Brzeg,0,,,,,,,0,2009-01-16T20:10:10+00:00
44708,PL-0072,small_airport,"Bystrzyca Klodzka Airfield",50.30849838256836,16.645999908447266,,EU,PL,PL-DS,"Bystrzyca Kłodzka",0,,,,,,"Lotnisko Bystrzyca Kłodzka",0,2009-08-16T11:48:01+00:00
323346,PL-0096,small_airport,"Chełmżyca Airstrip",53.6704867,19.4611503,323,EU,PL,PL-U-A,Chełmżyca,0,,,,,,,0,2017-05-21T01:38:20+00:00
43053,PL-0007,small_airport,"Chojna Airfield",52.939445,14.421667,187,EU,PL,PL-ZP,Chojna,0,,,,,,,0,2017-05-25T03:46:32+00:00
43051,PL-0005,closed,"Broczyno Air Base",53.51944351196289,16.28416633605957,499,EU,PL,PL-ZP,Czaplinek,0,,,,,,,0,2009-01-16T20:08:08+00:00
43050,PL-0004,closed,"Borsk Air Base",53.951942443847656,17.942777633666992,466,EU,PL,PL-PM,Czersk,0,,,,,,,0,2009-01-16T20:05:56+00:00
323946,PL-0125,small_airport,Czyże,52.7862051,23.4309682,,EU,PL,PL-PD,Czyże,0,EPCH,,,,,,0,2017-06-17T11:11:46+00:00
327323,PL-0153,small_airport,"Lądowisko Pago Dąbcze",51.8187067,16.6601499,,EU,PL,PL-WP,Dąbcze,0,,,,,,,0,2018-04-24T12:02:54+00:00
43056,PL-0010,closed,"Debrzno Air Base",53.524444580078125,17.259166717529297,509,EU,PL,PL-WP,Debrzno,0,,,,,,,0,2009-01-16T21:26:57+00:00
326890,PL-0152,small_airport,"Lądowisko Donimierz",54.486731,18.169233,,EU,PL,PL-PM,Donimierz,0,,,,,,,0,2018-03-31T19:38:28+00:00
44712,PL-0076,small_airport,"Zerniki Gadki Airfield",52.321999,17.040001,260,EU,PL,PL-WP,Gądki,0,EPZE,,,http://www.airport-biernat.pl/,,"Lotnisko Żerniki, Gądki, Zerniki, Gadki",0,2017-01-29T06:09:37+00:00
43057,PL-0011,closed,"Gdańsk-Wrzeszcz Air Base",54.39611053466797,18.602500915527344,,EU,PL,PL-PM,Gdańsk,0,,,,,,Danzig-Langfuhr,0,2009-01-16T21:30:56+00:00
323950,EPGE,small_airport,Giże,53.982531,22.401796,,EU,PL,PL-WN,Giże,0,EPGE,,,http://www.czteryzywioly.com/,,,0,2017-06-17T11:38:24+00:00
323652,EPGM,small_airport,"Giżycko-Mazury Residence",54.00645,21.81824,410,EU,PL,PL-WN,Giżycko,0,EPGM,,,http://www.mazuryresidence.pl,,,0,2017-06-06T11:55:08+00:00
324506,PL-0131,small_airport,"Antonowo Airfield",54.058166,21.746916,390,EU,PL,PL-WN,Giżycko,0,,,,,,,0,2017-07-22T14:40:02+00:00
323253,PL-0094,small_airport,"Golędzinów Airstrip",51.2627485,16.9218317,456,EU,PL,PL-U-A,Golędzinów,0,,,,,,,0,2017-05-16T00:40:56+00:00
43058,PL-0012,closed,"Gostyń-Gola Air Base",51.88722229003906,16.976110458374023,354,EU,PL,PL-WP,Gostyń,0,,,,,,,0,2009-01-16T21:34:41+00:00
44705,PL-0069,small_airport,"Gozdnica Airfield",51.459999084472656,15.104999542236328,,EU,PL,PL-LB,Gozdnica,0,,,,,,,0,2009-08-16T11:23:19+00:00
323444,PL-0099,small_airport,"Lądowisko Grabowiec",51.901197,15.2706431,,EU,PL,PL-LB,Grabowiec,0,,,,,,,0,2017-05-25T01:26:09+00:00
323689,PL-0114,small_airport,"Lądowisko Horodek",49.3511993,22.4817572,,EU,PL,PL-PK,Horodek,0,,,,,,,0,2017-06-09T02:19:01+00:00
323619,PL-0106,small_airport,"Lotnisko Jasienna",49.7166174,20.811703,,EU,PL,PL-MA,Jasienna,0,,,,,,AeroLach,0,2017-06-03T12:56:01+00:00
324503,PL-0129,small_airport,"Stare Juchy Landing Site",53.90725,22.233334,377,EU,PL,PL-WN,Jeziorowskie,0,,,,,,Jeziorowskie,0,2017-07-22T13:37:10+00:00
44710,PL-0074,closed,"Kakolewo Air Base",52.23500061035156,16.243000030517578,,EU,PL,PL-WP,Kąkolewo,0,,,,,,"Lotnisko Kąkolewo",0,2009-08-16T12:23:17+00:00
323871,PL-0120,small_airport,"Bełchatów Airstrip",51.4021158,19.3782391,,EU,PL,PL-LD,Kałduny,0,,,,,,,0,2017-06-15T00:41:24+00:00
323911,PL-0124,small_airport,Kępa,52.7242707,20.4213518,,EU,PL,PL-MZ,Kępa,0,,,,,,,0,2017-06-16T08:22:45+00:00
326176,PL-0148,closed,"Konarzyny Air Base",53.825333,17.3525,,EU,PL,PL-PM,Konarzyny,0,,,,,,Sapolno,0,2018-12-22T14:13:47+00:00
323645,PL-0109,small_airport,"Lotnisko Konopki",52.9896073,20.5066888,,EU,PL,PL-MZ,Konopki,0,,,,,,,0,2017-06-05T17:47:18+00:00
323063,EPZK,small_airport,Konopnica,51.3601786,18.8220574,,EU,PL,PL-LD,Konopnica,0,EPZK,,,,,,0,2017-05-07T04:05:56+00:00
44737,PL-0077,small_airport,"Konstancin-Jeziorna Airfield",52.07500076293945,21.187000274658203,,EU,PL,PL-MZ,Konstancin-Jeziorna,0,,,,http://www.jbi.com.pl/,,"Obory Airfield",0,2009-08-16T14:34:16+00:00
320569,PL-0089,small_airport,"Lotnisko Korne",54.129583,17.844972,515,EU,PL,PL-PM,Korne,0,EPKO,,,http://www.lotniskokorne.gka.pl,,,0,2018-12-22T14:09:33+00:00
324510,PL-0134,small_airport,"Krynice Kolonia Airport",53.231111,23.044081,580,EU,PL,PL-PD,Krynice,0,,,,,,,0,2017-07-23T00:13:09+00:00
323739,PL-0117,small_airport,"Lądowisko Kukały",51.875631,21.003014,,EU,PL,PL-MZ,Kukały,0,,,,,,,0,2017-06-10T02:08:03+00:00
324509,PL-0133,small_airport,"Lewickie Airport",53.029083,23.134638,430,EU,PL,PL-PD,Lewickie,0,,,,,,,0,2017-07-22T23:52:10+00:00
324501,PL-0128,small_airport,"Lisy Airstrip",54.219442,22.044803,420,EU,PL,PL-WN,Lisy,0,,,,,,,0,2017-07-22T11:13:18+00:00
320206,PL-0086,closed,"Lotnisko Lwówek",51.128283,15.570464,,EU,PL,PL-U-A,Lwówek,0,,,,,,,0,2019-01-13T11:25:36+00:00
323512,PL-0101,small_airport,"Lotnisko Makosieje",53.8073729,22.5405942,,EU,PL,PL-WN,Makosieje,0,,,,,,,0,2017-05-28T12:07:11+00:00
323637,PL-0108,small_airport,Marianowo,52.902269,16.128861,,EU,PL,PL-WP,Marianowo,0,,,,,,,0,2017-06-04T02:18:54+00:00
323876,PL-0123,small_airport,"Międzyrzecz 2",52.419281,15.580507,,EU,PL,PL-LB,Międzyrzecz,0,,,,,,,0,2017-06-15T02:14:20+00:00
323830,EPMX,small_airport,Milewo,52.668142,20.428175,,EU,PL,PL-MZ,Milewo,0,EPMX,,,http://milewo.pl,,,0,2018-12-22T05:43:23+00:00
330370,PL-0164,small_airport,Sowiniec,52.237254,16.889057,,EU,PL,PL-WP,Mosina,0,,,,,,,0,2019-02-08T02:59:21+00:00
323635,PL-0107,small_airport,"Mostki Airstrip",52.2718895,15.3697292,,EU,PL,PL-U-A,Mostki,0,,,,,,,0,2017-06-04T00:02:18+00:00
323658,PL-0111,small_airport,"Lotnisko Mrągowo",53.825276,21.318983,,EU,PL,PL-WN,Mrągowo,0,EPMG,,,,,,0,2017-06-09T05:12:49+00:00
323653,EPMY,small_airport,"Myślibórz-Giżyn Airfield",52.9414134,15.030036,,EU,PL,PL-ZP,Myślibórz,0,EPMY,,,,,,0,2017-06-06T12:31:43+00:00
324485,EPHN,small_airport,Narew,52.9087765,23.541338,,EU,PL,PL-PD,Narew,0,EPHN,,,,,,0,2017-07-21T09:29:52+00:00
324498,PL-0126,heliport,"Narew Helipad",52.908916,23.539053,445,EU,PL,PL-PD,Narew,0,,,,,,,0,2017-07-22T10:15:08+00:00
326006,PL-0146,small_airport,"Ladowisko Natolin",51.0162386,18.7547387,,EU,PL,PL-SL,Natolin,0,,,,,,,0,2018-01-02T01:54:05+00:00
44736,EPNM,small_airport,"Nowe Miasto nad Pilica Airfield",51.625,20.53499984741211,512,EU,PL,PL-MZ,"Nowe Miasto nad Pilicą",0,EPNM,,,,,"Lotnisko Nowe Miasto nad Pilicą",0,2009-08-16T13:52:58+00:00
323409,PL-0097,small_airport,"Lotnisko Nysa",50.4717899,17.2661124,,EU,PL,PL-OP,Nysa,0,,,,,,,0,2017-05-24T01:04:46+00:00
323802,PL-0118,small_airport,"Oborniki Słonawy Airfield",52.667126,16.773302,,EU,PL,PL-WP,Oborniki,0,,,,http://www.osl-oborniki.info/,,,0,2017-06-12T03:25:25+00:00
44709,PL-0073,closed,"Olesnica Air Base",51.21500015258789,17.434999465942383,,EU,PL,PL-DS,Oleśnica,0,,,,,,"Lotnisko Oleśnica",0,2009-08-16T12:06:40+00:00
324524,PL-0138,small_airport,"Oleszyce Airstrip",50.170308,23.057722,591,EU,PL,PL-PK,Oleszyce,0,,,,,,,0,2017-07-24T11:07:28+00:00
324525,PL-0139,small_airport,"[Duplicate] Oleszyce Airport",50.170308,23.057722,591,EU,PL,PL-PK,Oleszyce,0,,,,,,,0,2017-07-24T11:03:20+00:00
324526,PL-0140,small_airport,"[Duplicate] Oleszyce Airport",50.170308,23.057722,591,EU,PL,PL-PK,Oleszyce,0,,,,,,,0,2017-07-24T11:02:21+00:00
323606,PL-0103,small_airport,"Lotnisko Kamieńsk",51.225121,19.4212733,,EU,PL,PL-U-A,"Orla Góra",0,,,,,,,0,2017-06-03T03:24:55+00:00
326748,PL-0151,small_airport,"Lotnisko Orneta",54.126694,20.0881201,,EU,PL,PL-WN,Orneta,0,,,,,,,0,2018-03-19T12:37:10+00:00
323651,PL-0110,small_airport,"Pacółtowo Airfield",53.5327,20.1531,645,EU,PL,PL-WN,Pacółtowo,0,,,,http://www.palacpacoltowo.com,,,0,2017-06-06T07:31:12+00:00
323668,PL-0112,small_airport,"Lądowisko Pawłowiczki",50.2445389,18.0243561,,EU,PL,PL-OP,Pawłowiczki,0,,,,,,,0,2017-06-08T02:37:51+00:00
326520,PL-0150,small_airport,"Folwark Piaski Airfield",52.4798514,17.7678974,,EU,PL,PL-WP,Piaski,0,,,,,,,0,2018-03-01T13:28:12+00:00
44711,PL-0075,small_airport,"Przytoczna Airfield",52.52399826049805,15.725000381469727,,EU,PL,PL-LB,Przytoczna,0,,,,,,"Lotnisko Przytoczna",0,2009-08-16T12:58:41+00:00
323738,PL-0116,small_airport,"Rogów Airstrip",51.8005612,19.8574777,,EU,PL,PL-LD,Rogów-Parcela,0,,,,,,,0,2017-06-10T02:00:30+00:00
44704,PL-0068,closed,"Krzywa Air Base",51.310001373291016,15.725000381469727,,EU,PL,PL-DS,Różyniec,0,,,,,http://pl.wikipedia.org/wiki/Lotnisko_Krzywa,,0,2009-08-16T11:17:46+00:00
328252,EPRS,small_airport,Sochaczew-Rybno,52.242789,20.126579,280,EU,PL,PL-MZ,Rybno,0,EPRS,,,,,,0,2018-06-09T06:52:41+00:00
323873,PL-0121,small_airport,"Rzepin Airstrip",52.3221807,14.810701,,EU,PL,PL-LB,Rzepin,0,,,,,,,0,2017-06-15T00:46:53+00:00
326131,PL-0147,small_airport,Skorupy,52.055035,21.428755,,EU,PL,PL-MZ,Skorupy,0,,,,,,,0,2018-01-13T10:52:01+00:00
323445,PL-0100,small_airport,"Lotnisko Henryka Stokłosy",53.1449613,16.8826819,,EU,PL,PL-WP,Śmiłowo,0,,,,,,,0,2017-05-25T01:35:18+00:00
323688,PL-0113,small_airport,"Solec Kujawski",53.0710921,18.1950636,,EU,PL,PL-KP,"Solec Kujawski",0,,,,,,,0,2017-06-09T02:12:37+00:00
324505,PL-0130,small_airport,"Bożykowo Airfield",54.073224,21.83375,491,EU,PL,PL-WN,Spytkowo,0,,,,,,,0,2017-07-22T14:28:05+00:00
323618,PL-0105,small_airport,Linowiec,54.007897,18.499983,,EU,PL,PL-PM,Starogardzka,0,,,,,,,0,2017-06-03T12:36:35+00:00
329010,PL-0162,small_airport,"Stary Wielisław",50.4070646,16.5630071,,EU,PL,PL-DS,"Stary Wielisław",0,,,,,,,0,2018-08-15T06:39:13+00:00
328541,PL-0159,small_airport,Suliszew,51.925352,20.265214,,EU,PL,PL-LD,Suliszew,0,,,,,,,0,2018-06-24T05:25:55+00:00
44706,PL-0070,small_airport,"Swiebodzice Airfield",50.8829994202,16.3199996948,876,EU,PL,PL-DS,Świebodzice,0,EPWC,,,,,"Lotnisko Świebodzice",0,2012-11-06T12:18:09+00:00
323854,PL-0119,small_airport,"Świebodzin Airstrip",52.2522656,15.566415,,EU,PL,PL-LB,Świebodzin,0,,,,,,,0,2017-06-14T05:26:18+00:00
323513,PL-0102,small_airport,"Szklarka Przygodzicka",51.488091,17.795207,,EU,PL,PL-WP,"Szklarka Przygodzicka",0,,,,,,,0,2017-05-28T12:36:25+00:00
324517,PL-0136,small_airport,"Szorce Airstrip",53.285388,22.674194,360,EU,PL,PL-PD,Szorce,0,,,,,,,0,2019-01-26T03:33:51+00:00
323874,PL-0122,small_airport,"Lądowisko Tarnów",50.0022005,21.0039163,,EU,PL,PL-MA,Tarnów,0,,,,,,,0,2017-06-15T01:40:54+00:00
323608,PL-0104,small_airport,Ulim,52.693563,15.215912,,EU,PL,PL-WP,Ulim,0,,,,,,,0,2017-06-03T08:36:10+00:00
329340,EPWT,small_airport,"[Duplicate] Watorowo Airport",53.298783,18.413924,299,EU,PL,PL-U-A,Watorowo,0,EPWT,,EPWT,,,,0,2018-09-26T11:13:52+00:00
323213,PL-0093,small_airport,"Lądowisko Wilga",51.8816709,21.3653123,,EU,PL,PL-MZ,Wilga,0,,,,,,,0,2017-05-14T02:40:15+00:00
326494,PL-0149,small_airport,"Witnica Airstrip",52.6735,14.8687,,EU,PL,PL-WP,Witnica,0,,,,,,"Lądowisko Witniec,Witnica",0,2018-02-25T04:30:01+00:00
323299,PL-0095,small_airport,"Wyszonowice UL",50.782972,17.161753,,EU,PL,PL-DS,Wyszonowice,0,,,,,,,0,2017-05-20T02:23:42+00:00
324499,PL-0127,small_airport,"Zawiszyn Airfield",54.277943,22.537944,724,EU,PL,PL-WN,Zawiszyn,0,EPZW,,,,,,0,2019-01-17T14:16:43+00:00
324508,PL-0132,small_airport,"Zyzdrojowa Wola",53.657473,21.277417,450,EU,PL,PL-WN,"Zyzdrojowa Wola",0,,,,,,,0,2017-07-22T15:06:43+00:00
324519,PL-0137,small_airport,"Żłobek Mały Airport",51.454611,23.542472,515,EU,PL,PL-LU,Żłobek,0,,,,,,,0,2017-07-23T10:20:24+00:00
323411,PL-0098,small_airport,Łagowiec,52.33525,15.665277,,EU,PL,PL-LB,Łagowiec,0,,,,,,,0,2017-05-24T02:23:15+00:00
328209,PL-0155,small_airport,Łowicz,52.0831713,19.8585359,,EU,PL,PL-LD,Łowicz,0,,,,,,,0,2018-06-05T06:21:58+00:00
